test_time_s,branch,speed_rpm,acceleration_rpm_s,temperature_K,pressure_kPa,strict_box_outside,box_outside,hull_excess,kernel_NN_distance,covered
10.05,1,9550,0,263.961972123586,81.2178963099082,0,0,-0.571201812566445,0.266221176333311,1
10.065,1,9550,0,263.95573635064,81.1943951968483,0,0,-0.571583742609102,0.265425107351375,1
10.08,1,9550,0,263.94950057472,81.1708940833453,0,0,-0.571965672584286,0.264629062987941,1
10.095,1,9550,0,263.943264795854,81.14739296943,0,0,-0.572347602491959,0.263833043468402,1
10.11,1,9550,0,263.937029014013,81.1238918550754,0,0,-0.57272953233205,0.263037049017727,1
10.125,1,9550,0,263.930793229222,81.1003907403114,0,0,-0.573111462104497,0.262241079866689,1
10.14,1,9550,0,263.92455744144,81.0768896250949,0,0,-0.573493391809209,0.261445136244895,1
10.155,1,9550,0,263.918321650711,81.0533885094776,0,0,-0.573875321446164,0.260649218389942,1
10.17,1,9550,0,263.912085856995,81.02988739342,0,0,-0.574257251015239,0.25985332653729,1
10.185,1,9550,0,263.905850060318,81.0063862769505,0,0,-0.574639180516425,0.259057460929086,1
10.2,1,9550,0,263.89961426065,80.9828851600401,0,0,-0.575021109949608,0.258261621807244,1
10.215,1,9550,0,263.893378458014,80.9593840427174,0,0,-0.575403039314758,0.257465809419847,1
10.23,1,9550,0,263.887142652388,80.935882924961,0,0,-0.575784968611777,0.256670024015286,1
10.245,1,9550,0,263.880906843784,80.9123818067862,0,0,-0.57616689784062,0.255874265847071,1
10.26,1,9550,0,263.874671032194,80.8888806881885,0,0,-0.576548827001206,0.255078535170758,1
10.275,1,9550,0,263.868435217622,80.8653795691739,0,0,-0.576930756093485,0.254282832245693,1
10.29,1,9550,0,263.862199400059,80.8418784497353,0,0,-0.577312685117374,0.253487157333724,1
10.305,1,9550,0,263.855963579494,80.8183773298639,0,0,-0.577694614072805,0.25269151069993,1
10.32,1,9550,0,263.849727755941,80.7948762095771,0,0,-0.578076542959721,0.251895892614142,1
10.335,1,9550,0,263.843491929397,80.7713750888753,0,0,-0.578458471778058,0.251100303348674,1
10.35,1,9550,0,263.83725609985,80.7478739677486,0,0,-0.578840400527726,0.250304743178709,1
10.365,1,9550,0,263.831020267304,80.7243728462022,0,0,-0.579222329208692,0.249509212383828,1
10.38,1,9550,0,263.824784431751,80.7008717242325,0,0,-0.579604257820859,0.248713711246606,1
10.395,1,9550,0,263.8185485932,80.6773706018518,0,0,-0.579986186364173,0.24791824005416,1
10.41,1,9550,0,263.812312751634,80.6538694790433,0,0,-0.580368114838566,0.247122799095694,1
10.425,1,9550,0,263.806076907069,80.6303683558274,0,0,-0.580750043243962,0.246327388666152,1
10.44,1,9550,0,263.799841059482,80.6068672321826,0,0,-0.581131971580306,0.245532009062038,1
10.455,1,9550,0,263.793605208884,80.5833661081232,0,0,-0.581513899847508,0.244736660585595,1
10.47,1,9550,0,263.787369355274,80.5598649836511,0,0,-0.581895828045522,0.243941343542384,1
10.485,1,9550,0,263.781133498639,80.5363638587543,0,0,-0.582277756174293,0.243146058241191,1
10.5,1,9550,0,263.774897638996,80.5128627334568,0,0,-0.582659684233707,0.242350804996703,1
10.515,1,9550,0,263.76866177632,80.4893616077308,0,0,-0.583041612223734,0.241555584125062,1
10.53,1,9550,0,263.762425910612,80.4658604815824,0,0,-0.583423540144287,0.240760395948329,1
10.545,1,9550,0,263.756190041896,80.4423593550404,0,0,-0.583805467995322,0.239965240794089,1
10.56,1,9550,0,263.749954170144,80.4188582280755,0,0,-0.584187395776748,0.239170118991095,1
10.575,1,9550,0,263.743718295353,80.3953571006891,0,0,-0.584569323488484,0.238375030874127,1
10.59,1,9550,0,263.737482417531,80.3718559728926,0,0,-0.584951251130487,0.237579976783036,1
10.605,1,9550,0,263.731246536671,80.3483548446805,0,0,-0.58533317870269,0.236784957061265,1
10.62,1,9550,0,263.725010652777,80.3248537160607,0,0,-0.585715106204999,0.23598997205757,1
10.635,1,9550,0,263.718774765843,80.3013525870284,0,0,-0.586097033637375,0.235195022124788,1
10.65,1,9550,0,263.712538875874,80.2778514575937,0,0,-0.58647896099974,0.234400107621275,1
10.665,1,9550,0,263.706302982853,80.2543503277391,0,0,-0.586860888292015,0.233605228908778,1
10.68,1,9550,0,263.700067086778,80.230849197466,0,0,-0.58724281551414,0.232810386355003,1
10.695,1,9550,0,263.693831187656,80.2073480667866,0,0,-0.587624742666021,0.232015580333218,1
10.71,1,9550,0,263.687595285482,80.1838469356959,0,0,-0.588006669747643,0.231220811220981,1
10.725,1,9550,0,263.681359380262,80.1603458042042,0,0,-0.588388596758892,0.230426079401725,1
10.74,1,9550,0,263.67512347198,80.1368446722974,0,0,-0.58877052369971,0.22963138526296,1
10.755,1,9550,0,263.668887560638,80.1133435399803,0,0,-0.589152450570032,0.22883672919855,1
10.77,1,9550,0,263.662651646245,80.0898424072652,0,0,-0.589534377369793,0.228042111608233,1
10.785,1,9550,0,263.656415728782,80.0663412741347,0,0,-0.589916304098902,0.227247532895701,1
10.8,1,9550,0,263.650179808248,80.0428401405908,0,0,-0.59029823075732,0.226452993471399,1
10.815,1,9550,0,263.643943884654,80.0193390066477,0,0,-0.590680157344951,0.225658493752114,1
10.83,1,9550,0,263.637707957985,79.9958378722929,0,0,-0.59106208386174,0.22486403415912,1
10.845,1,9550,0,263.631472028248,79.9723367375368,0,0,-0.59144401030761,0.224069615120847,1
10.86,1,9550,0,263.625236095444,79.9488356023818,0,0,-0.591825936682518,0.223275237071407,1
10.875,1,9550,0,263.619000159554,79.9253344668122,0,0,-0.592207862986349,0.222480900450043,1
10.89,1,9550,0,263.612764220587,79.9018333308401,0,0,-0.592589789219057,0.221686605703844,1
10.905,1,9550,0,263.606528278535,79.8783321944593,0,0,-0.592971715380574,0.220892353285304,1
10.92,1,9550,0,263.600292333408,79.8548310576839,0,0,-0.593353641470835,0.220098143654507,1
10.935,1,9550,0,263.594056385178,79.8313299204867,0,0,-0.593735567489737,0.21930397727592,1
10.95,1,9550,0,263.587820433874,79.8078287829017,0,0,-0.594117493437253,0.218509854624116,1
10.965,1,9550,0,263.581584479483,79.7843276449178,0,0,-0.594499419313291,0.21771577617806,1
10.98,1,9550,0,263.575348521994,79.7608265065261,0,0,-0.594881345117784,0.216921742423856,1
10.995,1,9550,0,263.569112561415,79.7373253677374,0,0,-0.595263270850668,0.216127753855793,1
11.01,1,9550,0,263.562876597733,79.7138242285414,0,0,-0.595645196511862,0.215333810974265,1
11.025,1,9550,0,263.55664063096,79.690323088955,0,0,-0.5960271221013,0.214539914288521,1
11.04,1,9550,0,263.550404661084,79.6668219489661,0,0,-0.59640904761892,0.213746064313788,1
11.055,1,9550,0,263.544168688094,79.6433208085661,0,0,-0.596790973064625,0.212952261573119,1
11.07,1,9550,0,263.537932712,79.6198196677709,0,0,-0.597172898438358,0.212158506598701,1
11.085,1,9550,0,263.531696732801,79.5963185265795,0,0,-0.597554823740067,0.211364799929804,1
11.1,1,9550,0,263.525460750496,79.5728173849961,0,0,-0.597936748969668,0.210571142114007,1
11.115,1,9550,0,263.51922476507,79.5493162430057,0,0,-0.598318674127079,0.209777533706137,1
11.13,1,9550,0,263.512988776528,79.5258151006183,0,0,-0.598700599212219,0.208983975270767,1
11.145,1,9550,0,263.506752784863,79.5023139578272,0,0,-0.599082524225055,0.208190467380183,1
11.16,1,9550,0,263.500516790091,79.4788128146546,0,0,-0.599464449165494,0.207397010616884,1
11.175,1,9550,0,263.494280792194,79.4553116710835,0,0,-0.599846374033483,0.206603605570219,1
11.19,1,9550,0,263.488044791172,79.4318105271161,0,0,-0.600228298828916,0.205810252839548,1
11.205,1,9550,0,263.481808787022,79.4083093827521,0,0,-0.600610223551762,0.205016953033443,1
11.22,1,9550,0,263.475572779732,79.3848082379828,0,0,-0.600992148201894,0.204223706769324,1
11.235,1,9550,0,263.469336769323,79.3613070928332,0,0,-0.601374072779292,0.203430514676122,1
11.25,1,9550,0,263.463100755774,79.3378059472836,0,0,-0.601755997283873,0.20263737739011,1
11.265,1,9550,0,263.456864739092,79.3143048013436,0,0,-0.602137921715559,0.201844295559087,1
11.28,1,9550,0,263.450628719276,79.2908036550162,0,0,-0.602519846074276,0.201051269840699,1
11.295,1,9550,0,263.44439269631,79.267302508287,0,0,-0.602901770359962,0.200258300902011,1
11.31,1,9550,0,263.438156670205,79.2438013611711,0,0,-0.603283694572528,0.19946538942224,1
11.325,1,9550,0,263.431920640951,79.2203002136606,0,0,-0.603665618711906,0.198672536090159,1
11.34,1,9550,0,263.425684608554,79.1967990657634,0,0,-0.604047542778044,0.197879741606415,1
11.355,1,9550,0,263.419448573005,79.1732979174751,0,0,-0.604429466770847,0.197087006682137,1
11.37,1,9550,0,263.413212534293,79.1497967687859,0,0,-0.604811390690233,0.19629433203966,1
11.385,1,9550,0,263.406976492444,79.1262956197263,0,0,-0.605193314536183,0.195501718415177,1
11.4,1,9550,0,263.40074044743,79.1027944702687,0,0,-0.605575238308579,0.194709166553591,1
11.415,1,9550,0,263.394504399246,79.0792933204124,0,0,-0.605957162007347,0.193916677213428,1
11.43,1,9550,0,263.388268347915,79.0557921701856,0,0,-0.606339085632432,0.193124251167172,1
11.445,1,9550,0,263.382032293415,79.0322910195642,0,0,-0.606721009183777,0.192331889197165,1
11.46,1,9550,0,263.375796235745,79.0087898685536,0,0,-0.607102932661266,0.191539592100151,1
11.475,1,9550,0,263.369560174908,78.9852887171583,0,0,-0.607484856064859,0.190747360686092,1
11.49,1,9550,0,263.363324110896,78.9617875653732,0,0,-0.607866779394467,0.189955195777813,1
11.505,1,9550,0,263.357088043714,78.9382864132077,0,0,-0.608248702650021,0.189163098212655,1
11.52,1,9550,0,263.350851973352,78.9147852606516,0,0,-0.608630625831453,0.188371068840934,1
11.535,1,9550,0,263.344615899822,78.8912841077232,0,0,-0.609012548938703,0.187579108528775,1
11.55,1,9550,0,263.338379823104,78.867782954403,0,0,-0.609394471971664,0.186787218154845,1
11.565,1,9550,0,263.332143743201,78.8442818006964,0,0,-0.609776394930282,0.185995398614107,1
11.58,1,9550,0,263.325907660112,78.8207806466068,0,0,-0.610158317814484,0.185203650816602,1
11.595,1,9550,0,263.31967157383,78.7972794921297,0,0,-0.610540240624194,0.184411975687502,1
11.61,1,9550,0,263.313435484375,78.7737783372882,0,0,-0.610922163359372,0.18362037416936,1
11.625,1,9550,0,263.3071993917,78.7502771820373,0,0,-0.611304086019856,0.182828847217183,1
11.64,1,9550,0,263.300963295857,78.7267760264329,0,0,-0.611686008605679,0.182037395808136,1
11.655,1,9550,0,263.294727196799,78.7032748704304,0,0,-0.612067931116686,0.181246020930735,1
11.67,1,9550,0,263.288491094545,78.6797737140506,0,0,-0.612449853552839,0.180454723594411,1
11.685,1,9550,0,263.282254989088,78.6562725572908,0,0,-0.612831775914067,0.179663504824965,1
11.7,1,9550,0,263.276018880433,78.632771400159,0,0,-0.613213698200304,0.178872365666825,1
11.715,1,9550,0,263.269782768563,78.6092702426402,0,0,-0.613595620411439,0.178081307181585,1
11.73,1,9550,0,263.263546653484,78.5857690847436,0,0,-0.613977542547429,0.17729033045107,1
11.745,1,9550,0,263.257310535195,78.562267926472,0,0,-0.614359464608184,0.176499436575977,1
11.76,1,9550,0,263.251074413697,78.5387667678281,0,0,-0.614741386593646,0.175708626676741,1
11.775,1,9550,0,263.244838288977,78.515265608802,0,0,-0.615123308503724,0.174917901893218,1
11.79,1,9550,0,263.23860216104,78.4917644494004,0,0,-0.615505230338365,0.174127263386801,1
11.805,1,9550,0,263.232366029874,78.4682632896168,0,0,-0.615887152097468,0.173336712339164,1
11.82,1,9550,0,263.226129895496,78.4447621294693,0,0,-0.616269073780984,0.172546249954887,1
11.835,1,9550,0,263.219893757881,78.4212609689372,0,0,-0.616650995388814,0.171755877458468,1
11.85,1,9550,0,263.213657617045,78.397759808038,0,0,-0.617032916920903,0.170965596098984,1
11.865,1,9550,0,263.207421472974,78.3742586467606,0,0,-0.617414838377168,0.17017540714702,1
11.88,1,9550,0,263.201185325663,78.3507574851043,0,0,-0.617796759757518,0.16938531189728,1
11.895,1,9550,0,263.194949175129,78.3272563230877,0,0,-0.618178681061929,0.168595311669673,1
11.91,1,9550,0,263.188713021342,78.3037551606833,0,0,-0.618560602290264,0.167805407806215,1
11.925,1,9550,0,263.182476864315,78.280253997909,0,0,-0.618942523442471,0.167015601676686,1
11.94,1,9550,0,263.176240704061,78.25675283478,0,0,-0.619324444518513,0.166225894676582,1
11.955,1,9550,0,263.170004540549,78.2332516712675,0,0,-0.619706365518257,0.165436288225411,1
11.97,1,9550,0,263.163768373793,78.2097505073887,0,0,-0.620088286441664,0.164646783772313,1
11.985,1,9550,0,263.157532203774,78.1862493431279,0,0,-0.620470207288624,0.163857382792313,1
12,1,9550,0,263.15129603052,78.1627481785162,0,0,-0.62085212805912,0.163068086791426,1
12.015,1,9550,0,263.145059854003,78.1392470135281,0,0,-0.621234048753017,0.162278897301582,1
12.03,1,9550,0,263.13882367422,78.1157458481617,0,0,-0.621615969370264,0.16148981588584,1
12.045,1,9550,0,263.132587491187,78.0922446824396,0,0,-0.621997889910807,0.160700844139025,1
12.06,1,9550,0,263.126351304889,78.0687435163473,0,0,-0.622379810374529,0.15991198368517,1
12.075,1,9550,0,263.120115115318,78.0452423498806,0,0,-0.622761730761376,0.159123236180899,1
12.09,1,9550,0,263.113878922487,78.0217411830558,0,0,-0.623143651071274,0.158334603316694,1
12.105,1,9550,0,263.107642726383,77.9982400158614,0,0,-0.623525571304143,0.157546086815129,1
12.12,1,9550,0,263.101406527007,77.9747388483028,0,0,-0.623907491459913,0.156757688434102,1
12.135,1,9550,0,263.095170324358,77.9512376803821,0,0,-0.624289411538496,0.155969409966595,1
12.15,1,9550,0,263.088934118436,77.9277365121019,0,0,-0.624671331539825,0.155181253241806,1
12.165,1,9550,0,263.082697909222,77.9042353434443,0,0,-0.625053251463804,0.154393220124854,1
12.18,1,9550,0,263.076461696728,77.880734174427,0,0,-0.625435171310394,0.153605312520832,1
12.195,1,9550,0,263.070225480959,77.8572330050568,0,0,-0.625817091079492,0.15281753237313,1
12.21,1,9550,0,263.063989261885,77.8337318353063,0,0,-0.626199010771018,0.152029881663328,1
12.225,1,9550,0,263.057753039535,77.8102306652084,0,0,-0.626580930384915,0.1512423624172,1
12.24,1,9550,0,263.051516813892,77.7867294947482,0,0,-0.626962849921101,0.150454976699997,1
12.255,1,9550,0,263.045280584938,77.7632283239111,0,0,-0.627344769379469,0.149667726620078,1
12.27,1,9550,0,263.03904435271,77.739727152738,0,0,-0.627726688760001,0.148880614333105,1
12.285,1,9550,0,263.032808117175,77.7162259811981,0,0,-0.628108608062581,0.148093642036215,1
12.3,1,9550,0,263.026571878327,77.6927248092876,0,0,-0.628490527287109,0.147306811974601,1
12.315,1,9550,0,263.020335636183,77.6692236370281,0,0,-0.628872446433558,0.146520126442709,1
12.33,1,9550,0,263.014099390727,77.6457224644043,0,0,-0.629254365501825,0.145733587782026,1
12.345,1,9550,0,263.007863141964,77.6222212914274,0,0,-0.629636284491832,0.144947198385883,1
12.36,1,9550,0,263.001626889879,77.5987201180821,0,0,-0.630018203403508,0.144160960697964,1
12.375,1,9550,0,262.995390634493,77.5752189443951,0,0,-0.630400122236783,0.143374877217325,1
12.39,1,9550,0,262.989154375785,77.5517177703471,0,0,-0.630782040991566,0.142588950495152,1
12.405,1,9550,0,262.982918113758,77.5282165959437,0,0,-0.631163959667795,0.141803183140036,1
12.42,1,9550,0,262.976681848405,77.5047154211817,0,0,-0.631545878265365,0.141017577817679,1
12.435,1,9550,0,262.970445579731,77.4812142460705,0,0,-0.631927796784221,0.140232137253668,1
12.45,1,9550,0,262.964209307719,77.4577130705928,0,0,-0.632309715224276,0.139446864232979,1
12.465,1,9550,0,262.957973032398,77.4342118947837,0,0,-0.63269163358547,0.138661761605891,1
12.48,1,9550,0,262.951736753729,77.4107107186055,0,0,-0.633073551867705,0.13787683228305,1
12.495,1,9550,0,262.945500471727,77.3872095420756,0,0,-0.633455470070907,0.137092079244106,1
12.51,1,9550,0,262.939264186391,77.3637083651989,0,0,-0.633837388194996,0.136307505535954,1
12.525,1,9550,0,262.933027897712,77.3402071879673,0,0,-0.634219306239901,0.135523114274663,1
12.54,1,9550,0,262.926791605689,77.3167060103829,0,0,-0.634601224205527,0.134738908648657,1
12.555,1,9550,0,262.920555310321,77.2932048324479,0,0,-0.634983142091826,0.133954891920325,1
12.57,1,9550,0,262.914319011606,77.2697036541651,0,0,-0.635365059898678,0.133171067428023,1
12.585,1,9550,0,262.908082709538,77.246202475529,0,0,-0.635746977626043,0.132387438588008,1
12.6,1,9550,0,262.90184640413,77.2227012965566,0,0,-0.636128895273866,0.131604008898206,1
12.615,1,9550,0,262.895610095361,77.1992001172307,0,0,-0.636510812841985,0.130820781937501,1
12.63,1,9550,0,262.889373783228,77.1756989375503,0,0,-0.636892730330379,0.130037761371103,1
12.645,1,9550,0,262.883137467741,77.1521977575293,0,0,-0.637274647738959,0.129254950952757,1
12.66,1,9550,0,262.876901148887,77.1286965771575,0,0,-0.637656565067644,0.128472354525421,1
12.675,1,9550,0,262.870664826668,77.1051953964398,0,0,-0.638038482316347,0.12768997602599,1
12.69,1,9550,0,262.864428501083,77.0816942153783,0,0,-0.638420399484993,0.126907819487207,1
12.705,1,9550,0,262.85819217212,77.0581930339638,0,0,-0.638802316573505,0.126125889040083,1
12.72,1,9550,0,262.851955839797,77.0346918522188,0,0,-0.639184233581833,0.12534418891923,1
12.735,1,9550,0,262.845719504088,77.0111906701189,0,0,-0.639566150509848,0.124562723461689,1
12.75,1,9550,0,262.839483165006,76.9876894876801,0,0,-0.639948067357496,0.123781497114979,1
12.765,1,9550,0,262.833246822553,76.9641883049092,0,0,-0.640329984124711,0.123000514437695,1
12.78,1,9550,0,262.827010476701,76.9406871217791,0,0,-0.640711900811378,0.122219780101673,1
12.795,1,9550,0,262.820774127465,76.9171859383103,0,0,-0.641093817417427,0.121439298899987,1
12.81,1,9550,0,262.814537774849,76.8936847545078,0,0,-0.641475733942824,0.120659075747335,1
12.825,1,9550,0,262.808301418826,76.8701835703483,0,0,-0.641857650387402,0.119879115683089,1
12.84,1,9550,0,262.802065059422,76.8466823858607,0,0,-0.64223956675116,0.119099423879873,1
12.855,1,9550,0,262.795828696622,76.8231812010344,0,0,-0.64262148303399,0.118320005642614,1
12.87,1,9550,0,262.789592330413,76.799680015859,0,0,-0.643003399235789,0.117540866415097,1
12.885,1,9550,0,262.783355960819,76.7761788303609,0,0,-0.643385315356544,0.116762011786491,1
12.9,1,9550,0,262.777119587812,76.752677644515,0,0,-0.643767231396093,0.115983447491107,1
12.915,1,9550,0,262.770883211397,76.7291764583305,0,0,-0.644149147354402,0.115205179418104,1
12.93,1,9550,0,262.764646831578,76.7056752718147,0,0,-0.644531063231391,0.114427213614415,1
12.945,1,9550,0,262.758410448344,76.682174084959,0,0,-0.644912979026962,0.113649556289306,1
12.96,1,9550,0,262.752174061694,76.6586728977657,0,0,-0.645294894741035,0.112872213821269,1
12.975,1,9550,0,262.74593767163,76.6351717102396,0,0,-0.645676810373541,0.112095192763266,1
12.99,1,9550,0,262.739701278147,76.6116705223797,0,0,-0.646058725924395,0.111318499848132,1
13.005,1,9550,0,262.73346488124,76.5881693341819,0,0,-0.646440641393523,0.110542141994917,1
13.02,1,9550,0,262.727228480899,76.5646681456422,0,0,-0.646822556780808,0.109766126315344,1
13.035,1,9550,0,262.720992077144,76.541166956783,0,0,-0.647204472086231,0.108990460122009,1
13.05,1,9550,0,262.714755669967,76.5176657675996,0,0,-0.647586387309686,0.108215150932276,1
13.065,1,9550,0,262.708519259338,76.494164578064,0,0,-0.647968302451051,0.107440206475774,1
13.08,1,9550,0,262.70228284529,76.4706633882144,0,0,-0.648350217510299,0.106665634706669,1
13.095,1,9550,0,262.696046427785,76.4471621980127,0,0,-0.648732132487304,0.105891443803836,1
13.11,1,9550,0,262.68981000686,76.423661007502,0,0,-0.649114047382041,0.105117642187432,1
13.125,1,9550,0,262.683573582485,76.4001598166539,0,0,-0.649495962194382,0.104344238519166,1
13.14,1,9550,0,262.677337154658,76.3766586254711,0,0,-0.649877876924247,0.103571241716693,1
13.155,1,9550,0,262.671100723389,76.3531574339654,0,0,-0.650259791571565,0.102798660961596,1
13.17,1,9550,0,262.664864288658,76.3296562421196,0,0,-0.650641706136242,0.102026505707004,1
13.185,1,9550,0,262.658627850489,76.3061550499629,0,0,-0.65102362061824,0.101254785691618,1
13.2,1,9550,0,262.652391408862,76.2826538574781,0,0,-0.651405535017446,0.100483510945207,1
13.215,1,9550,0,262.646154963769,76.2591526646581,0,0,-0.651787449333758,0.0997126918025433,1
13.23,1,9550,0,262.639918515214,76.2356514715121,0,0,-0.652169363567121,0.0989423389151768,1
13.245,1,9550,0,262.633682063204,76.2121502780498,0,0,-0.652551277717458,0.0981724632624251,1
13.26,1,9550,0,262.627445607722,76.1886490842586,0,0,-0.652933191784653,0.0974030761626102,1
13.275,1,9550,0,262.621209148763,76.1651478901336,0,0,-0.653315105768653,0.096634189287721,1
13.29,1,9550,0,262.614972686339,76.1416466956937,0,0,-0.653697019669355,0.095865814677655,1
13.305,1,9550,0,262.608736220442,76.1181455009315,0,0,-0.654078933486712,0.0950979647519894,1
13.32,1,9550,0,262.602499751063,76.0946443058427,0,0,-0.654460847220609,0.0943306523261293,1
13.335,1,9550,0,262.596263278212,76.0711431104393,0,0,-0.654842760870981,0.093563890627687,1
13.35,1,9550,0,262.590026801875,76.0476419147119,0,0,-0.655224674437728,0.0927976933106416,1
13.365,1,9550,0,262.583790322052,76.0241407186639,0,0,-0.655606587920775,0.0920320744741593,1
13.38,1,9550,0,262.577553838728,76.0006395222803,0,0,-0.655988501320022,0.091267048678699,1
13.395,1,9550,0,262.57131735194,75.9771383256057,0,0,-0.656370414635451,0.090502630968765,1
13.41,1,9550,0,262.565080861637,75.95363712859,0,0,-0.656752327866888,0.0897388368841893,1
13.425,1,9550,0,262.558844367847,75.9301359312649,0,0,-0.657134241014311,0.0889756824899742,1
13.44,1,9550,0,262.552607870562,75.9066347336251,0,0,-0.65751615407762,0.088213184391321,1
13.455,1,9550,0,262.546371369763,75.8831335356556,0,0,-0.657898067056723,0.0874513597575529,1
13.47,1,9550,0,262.540134865467,75.8596323373766,0,0,-0.658279979951549,0.0866902263479507,1
13.485,1,9550,0,262.533898357658,75.8361311387743,0,0,-0.65866189276199,0.085929802532811,1
13.5,1,9550,0,262.52766184635,75.8126299398679,0,0,-0.65904380548801,0.0851701073228301,1
13.515,1,9550,0,262.52142533152,75.7891287406354,0,0,-0.659425718129473,0.0844111603923156,1
13.53,1,9550,0,262.51518881319,75.7656275411052,0,0,-0.65980763068635,0.0836529821125543,1
13.545,1,9550,0,262.50895229133,75.7421263412473,0,0,-0.660189543158507,0.0828955935759662,1
13.56,1,9550,0,262.502715765949,75.7186251410753,0,0,-0.660571455545871,0.0821390166328851,1
13.575,1,9550,0,262.496479237051,75.6951239405969,0,0,-0.660953367848374,0.0813832739220184,1
13.59,1,9550,0,262.49024270463,75.6716227398084,0,0,-0.661335280065939,0.0806283889048053,1
13.605,1,9550,0,262.484006168671,75.6481215386985,0,0,-0.661717192198443,0.079874385902069,1
13.62,1,9550,0,262.477769629188,75.6246203372862,0,0,-0.662099104245829,0.0791212901343797,1
13.635,1,9550,0,262.471533086169,75.6011191355603,0,0,-0.662481016208013,0.0783691277592217,1
13.65,1,9550,0,262.46529653961,75.5776179335216,0,0,-0.662862928084902,0.0776179259155911,1
13.665,1,9550,0,262.459059989518,75.554116731179,0,0,-0.66324483987642,0.0768677127684238,1
13.68,1,9550,0,262.452823435887,75.5306155285315,0,0,-0.6636267515825,0.0761185175547288,1
13.695,1,9550,0,262.446586878699,75.5071143255636,0,0,-0.664008663202985,0.0753703706327039,1
13.71,1,9550,0,262.440350317981,75.4836131223049,0,0,-0.664390574737886,0.0746233035371358,1
13.725,1,9550,0,262.4341137537,75.4601119187273,0,0,-0.664772486187045,0.0738773490287959,1
13.74,1,9550,0,262.427877185858,75.436610714834,0,0,-0.665154397550386,0.0731325411570147,1
13.755,1,9550,0,262.421640614475,75.4131095106506,0,0,-0.665536308827868,0.0723889153201909,1
13.77,1,9550,0,262.415404039531,75.3896083061599,0,0,-0.665918220019376,0.0716465083267016,1
13.785,1,9550,0,262.409167461029,75.3661071013671,0,0,-0.666300131124845,0.0709053584661362,1
13.8,1,9550,0,262.402930878955,75.3426058962618,0,0,-0.666682042144136,0.070165505578784,1
13.815,1,9550,0,262.396694293327,75.319104690866,0,0,-0.667063953077247,0.0694269911337494,1
13.83,1,9550,0,262.39045770411,75.2956034851482,0,0,-0.667445863923982,0.0686898583039832,1
13.845,1,9550,0,262.384221111338,75.2721022791453,0,0,-0.667827774684364,0.0679541520568681,1
13.86,1,9550,0,262.377984514987,75.2486010728362,0,0,-0.668209685358245,0.0672199192363399,1
13.875,1,9550,0,262.371747915053,75.2250998662203,0,0,-0.668591595945553,0.0664872086607895,1
13.89,1,9550,0,262.365511311545,75.2015986593121,0,0,-0.668973506446207,0.0657560712217765,1
13.905,1,9550,0,262.359274704455,75.1780974521043,0,0,-0.669355416860125,0.0650265599868138,1
13.92,1,9550,0,262.353038093771,75.1545962445888,0,0,-0.669737327187198,0.0642987303109937,1
13.935,1,9550,0,262.346801479508,75.1310950367845,0,0,-0.67011923742738,0.0635726399552367,1
13.95,1,9550,0,262.340564861637,75.1075938286657,0,0,-0.670501147580517,0.062848349206142,1
13.965,1,9550,0,262.334328240189,75.0840926202664,0,0,-0.670883057646606,0.0621259210118814,1
13.98,1,9550,0,262.328091615145,75.0605914115721,0,0,-0.67126496762552,0.0614054211146201,1
13.995,1,9550,0,262.321854986491,75.0370902025709,0,0,-0.671646877517147,0.0606869181991055,1
14.01,1,9550,0,262.315618354234,75.013588993274,0,0,-0.672028787321431,0.0599704840479006,1
14.025,1,9550,0,262.309381718384,74.9900877836951,0,0,-0.672410697038299,0.059256193703454,1
14.04,1,9550,0,262.303145078915,74.9665865738094,0,0,-0.67279260666763,0.0585441256384892,1
14.055,1,9550,0,262.296908435837,74.9430853636319,0,0,-0.673174516209355,0.0578343619422295,1
14.07,1,9550,0,262.290671789152,74.9195841531699,0,0,-0.673556425663392,0.057126988510707,1
14.085,1,9550,0,262.284435138838,74.8960829424009,0,0,-0.673938335029617,0.0564220952494382,1
14.1,1,9550,0,262.278198484913,74.8725817313492,0,0,-0.674320244307991,0.0557197762924402,1
14.115,1,9550,0,262.271961827356,74.8490805199959,0,0,-0.674702153498386,0.0550201302252337,1
14.13,1,9550,0,262.265725166196,74.8255793083743,0,0,-0.675084062600787,0.0543232603298001,1
14.145,1,9550,0,262.2594885014,74.8020780964536,0,0,-0.675465971615035,0.0536292748325116,1
14.16,1,9550,0,262.253251832958,74.7785768842287,0,0,-0.675847880541019,0.0529382871762922,1
14.175,1,9550,0,262.247015160902,74.7550756717343,0,0,-0.676229789378734,0.0522504163037216,1
14.19,1,9550,0,262.240778485195,74.7315744589365,0,0,-0.676611698128024,0.0515657869495243,1
14.205,1,9550,0,262.234541805856,74.708073245857,0,0,-0.676993606788852,0.0508845299603307,1
14.22,1,9550,0,262.228305122873,74.6845720324902,0,0,-0.677375515361091,0.0502067826208791,1
14.235,1,9550,0,262.222068436257,74.6610708188473,0,0,-0.677757423844706,0.0495326890036043,1
14.25,1,9550,0,262.215831745981,74.6375696049062,0,0,-0.678139332239534,0.0488624003311377,1
14.265,1,9550,0,262.209595052054,74.6140683906799,0,0,-0.678521240545526,0.0481960753626348,1
14.28,1,9550,0,262.203358354481,74.5905671761754,0,0,-0.678903148762603,0.0475338807931946,1
