time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside,VR_integrator_error,VR_proportional_term,VR_speed_slope,VR_accel_slope,VR_fallback,FF_total,altitude_m,isa_delta_C
142.335,9450.02249696513,1.19479617881791,9450,9450.0223789564,2.4018448395007,1.19479617881791,0,0.00105858772608154,19.0083152162379,9,0,11539.6264322907,-11539.6204485122,1.19479617881791,1.16721978516401,1.16723965293444,-1.98677704352779e-05,0.00280467394875844,0.0281414735174755,1.19479617881791,0,259.9242890017,44.6160305900421,3.54714575672349e-10,1,0.994990013905433,0,-0.0223788196259151,-0.000565079863572959,0.000694355028467084,0.00154346111577278,0,1.16721978516401,6277.5,12.555
142.35,9450.02251284395,1.19500763460324,9450,9450.02240953984,2.40182727864953,1.19500763460324,0,0.000874842416179953,19.0118258310432,9,0,11541.9601873338,-11541.955242195,1.19500763460324,1.16746497113313,1.16748440291042,-1.94317772821417e-05,0.00250336371147297,0.0281079052880366,1.19500763460324,0,259.935515235909,44.6304236059137,3.5876785659519e-10,1,0.994968529264546,0,-0.0224094027570144,-0.000565241817932566,0.000694704282103556,0.00154346432061958,0,1.16746497113313,6275,12.55
142.365,9450.02252596658,1.19521901180217,9450,9450.02243631239,2.40180979163415,1.19521901180217,0,0.000705479501656977,19.0153361196574,9,0,11544.2932387151,-11544.289250918,1.19521901180217,1.16771006630384,1.16772908815498,-1.90218511386675e-05,0.00222064539616801,0.0280742911839011,1.19521901180217,0,259.946741457669,44.6448166186937,3.62850143634099e-10,1,0.994947045749125,0,-0.0224361750505895,-0.000565345685574327,0.000695053535577392,0.00154346752545288,0,1.16771006630384,6272.5,12.545
142.38,9450.02253654877,1.19543030958852,9450,9450.02245954739,2.40179237437161,1.19543030958852,0,0.000549807409704989,19.0188461079748,9,0,11546.6255832758,-11546.6224754316,1.19543030958852,1.16795507067629,1.16797370863019,-1.86379538982262e-05,0.0019563736523569,0.0280406369213252,1.19543030958852,0,259.957967666995,44.6592096283835,3.66965391578587e-10,1,0.994925563381718,0,-0.0224594098398414,-0.000565398009094915,0.000695402788888708,0.00154347073027269,0,1.16795507067629,6270,12.54
142.395,9450.02254479589,1.19564152776775,9450,9450.02247950326,2.40177502295293,1.19564152776775,0,0.000407552312761513,19.0223558043216,9,0,11548.9572207754,-11548.9549170431,1.19564152776775,1.1681999842506,1.16821826377206,-1.82795214582754e-05,0.00171006882355442,0.0280069478065655,1.19564152776775,0,259.969193863889,44.6736026349776,3.71119532593328e-10,1,0.994904082183806,0,-0.022479365535239,-0.000565404289409682,0.000695752042037653,0.00154347393507903,0,1.1681999842506,6267.5,12.535
142.41,9450.02255090917,1.19585266644547,9450,9450.02249642466,2.40175773362456,1.19585266644547,0,0.000278638107631426,19.0258652086984,9,0,11551.2881523629,-11551.2865773317,1.19585266644547,1.16844480702685,1.16846275274189,-1.79457150353279e-05,0.00148107926224962,0.0279732287582626,1.19585266644547,0,259.98042004837,44.6879956384817,3.7531348951879e-10,1,0.994882602176397,0,-0.022496286794992,-0.000565369339647251,0.000696101295024141,0.00154347713987189,0,1.16844480702685,6265,12.53
142.425,9450.02255508874,1.19606372571861,9450,9450.022510545,2.40174050273499,1.19606372571861,0,0.000162983758309423,19.0293743213306,9,0,11553.618379144,-11553.6174578612,1.19606372571861,1.16868953900524,1.16870717463406,-1.76356288215107e-05,0.00126871475359593,0.0279394843280701,1.19606372571861,0,259.991646220451,44.7023886388962,3.79549635269698e-10,1,0.994861123380398,0,-0.0225104070329451,-0.000565297614694049,0.000696450547848459,0.0015434803446513,0,1.16868953900524,6262.5,12.525
142.44,9450.0225575335,1.19627470545969,9450,9450.02252208907,2.40172332667693,1.19627470545969,0,6.03629319240165e-05,19.0328831486211,9,0,11555.9479011732,-11555.9475599654,1.19627470545969,1.16893418018588,1.16895152860677,-1.73484208882968e-05,0.00107233016069291,0.0279057187175207,1.19627470545969,0,260.002872380139,44.7167816362187,3.83825728899129e-10,1,0.994839645816592,0,-0.0225219510273126,-0.000565193443704678,0.000696799800510703,0.00154348354941729,0,1.16893418018588,6260,12.52
142.455,9450.02255843894,1.19648560521595,9450,9450.02253127494,2.40170620184483,1.19648560521595,0,-2.96600192318722e-05,19.0363917059089,9,0,11558.2767169767,-11558.276884633,1.19648560521595,1.16917873056888,1.16919581393401,-1.70833651336189e-05,0.000891358217385701,0.0278719357909797,1.19648560521595,0,260.014098527454,44.731174630456,3.88138870332059e-10,1,0.994818169505376,0,-0.0225311368495065,-0.00056506114391022,0.000697149053010903,0.00154348675416985,0,1.16917873056888,6257.5,12.515
142.47,9450.02255799404,1.19669642421409,9450,9450.02253831483,2.40168912461808,1.19669642421409,0,-0.000107724700771541,19.0399000172848,9,0,11560.6048235643,-11560.6054324896,1.19669642421409,1.16942319015444,1.16944002999393,-1.68398394833069e-05,0.000725301505157434,0.0278381390857055,1.19669642421409,0,260.0253246624,44.7455676216027,3.92488664162625e-10,1,0.994796694466492,0,-0.0225381767238929,-0.000564905026060485,0.000697498305349359,0.00154348995890901,0,1.16942319015444,6255,12.51
142.485,9450.02255637817,1.19690716143787,9450,9450.02254341494,2.40167209136995,1.19690716143787,0,-0.000174622446732129,19.04340811342,9,0,11562.9322167823,-11562.933203854,1.19690716143787,1.16966755894263,1.16968417621861,-1.66172759752392e-05,0.000573700198781471,0.0278043318206196,1.19690716143787,0,260.036550784991,44.7599606096612,3.96872210309585e-10,1,0.99477522071865,0,-0.0225432768461249,-0.00056472932537933,0.000697847557526002,0.00154349316363478,0,1.16966755894263,6252.5,12.505
142.5,9450.02255375883,1.19711781573883,9450,9450.02254677453,2.40165509849572,1.19711781573883,0,-0.00023122246869848,19.0469160284827,9,0,11565.2588918233,-11565.2601988327,1.19711781573883,1.16991183693361,1.16992825203331,-1.6415099707956e-05,0.000436092940151229,0.0277705169053505,1.19711781573883,0,260.047776895249,44.7743535946377,4.01289377013246e-10,1,0.994753748279295,0,-0.0225466364558913,-0.000564538100127201,0.000698196809540996,0.00154349636834717,0,1.16991183693361,6250,12.5
142.515,9450.0225502905,1.1973283859434,9450,9450.0225485846,2.40163814244999,1.1973283859434,0,-0.000278401410908091,19.0504237971538,9,0,11567.5848437228,-11567.586417416,1.1973283859434,1.17015602412755,1.17017225680516,-1.62326776167454e-05,0.000311984232173031,0.0277366969506666,1.1973283859434,0,260.059002993159,44.7887465765173,4.05739900688752e-10,1,0.994732277164565,0,-0.0225484465739413,-0.000564335134811967,0.000698546061394641,0.00154349957304621,0,1.17015602412755,6247.5,12.495
142.53,9450.02254611448,1.19753887093543,9450,9450.0225490267,2.40162121978475,1.19753887093543,0,-0.000316989844647645,19.0539314523837,9,0,11569.9100677443,-11569.9118595628,1.19753887093543,1.17040012052445,1.17041618981202,-1.60692875721402e-05,0.000200824996163484,0.0277028742808057,1.19753887093543,0,260.070229078769,44.8031395553225,4.10224704178044e-10,1,0.994710807389093,0,-0.0225488887426026,-0.000564123869821024,0.000698895313086551,0.00154350277773189,0,1.17040012052445,6245,12.49
142.545,9450.02254135963,1.19774926970228,9450,9450.02254827196,2.40160432718056,1.19774926970228,0,-0.000347742515929808,19.0574390240898,9,0,11572.2345595957,-11572.2365252469,1.19774926970228,1.17064412612463,1.17066005023635,-1.59241117239084e-05,0.000102008699911489,0.0276690509476918,1.19774926970228,0,260.081455152064,44.8175325310371,4.14744446674207e-10,1,0.994689338966326,0,-0.0225481340805484,-0.000563907370044884,0.000699244564617541,0.00154350598240426,0,1.17064412612463,6242.5,12.485
142.56,9450.02253614349,1.19795958134528,9450,9450.02254648054,2.40158746146772,1.19795958134528,0,-0.000371332450960215,19.0609465389152,9,0,11574.5583154825,-11574.5604144782,1.19795958134528,1.17088804092809,1.17090383717788,-1.57962497933095e-05,1.48802221219249e-05,0.027635228746571,1.19795958134528,0,260.092681213063,44.831925503666,4.19300578324074e-10,1,0.994667871908446,0,-0.022546342753779,-0.000563688329379535,0.000699593815987187,0.0015435091870633,0,1.17088804092809,6240,12.48
142.575,9450.0225305735,1.19816980506622,9450,9450.02254380157,2.40157061963708,1.19816980506622,0,-0.000388360510833585,19.0644540206069,9,0,11576.8813320485,-11576.8835272972,1.19816980506622,1.17113186493498,1.17114754967935,-1.56847443704144e-05,-6.1247701278013e-05,0.0276014092324403,1.19816980506622,0,260.103907261785,44.8463184732153,4.23894417452037e-10,1,0.994646406226572,0,-0.0225436638788478,-0.000563469101199495,0.000699943067195739,0.00154351239170903,0,1.17113186493498,6237.5,12.475
142.59,9450.0225247481,1.198379940139,9450,9450.02254037335,2.40155379884187,1.198379940139,0,-0.000399374603698878,19.0679614908058,9,0,11579.203606246,-11579.205863753,1.198379940139,1.1713755981455,1.17139118675633,-1.55886108281766e-05,-0.000127075197634486,0.027567593736622,1.198379940139,0,260.115133298238,44.8607114396822,4.28525568652744e-10,1,0.994624941930899,0,-0.0225402357708019,-0.000563251743117991,0.000700292318243484,0.00154351559634149,0,1.1713755981455,6235,12.47
142.605,9450.02251875748,1.1985899858797,9450,9450.02253632387,2.40153699639409,1.1985899858797,0,-0.00040488962473034,19.071468969881,9,0,11581.5251351986,-11581.5274238798,1.1985899858797,1.17161924055974,1.17163474742388,-1.55068641463085e-05,-0.000183298076796237,0.0275337833829658,1.1985899858797,0,260.126359322415,44.8751044030561,4.33195482079148e-10,1,0.994603479030781,0,-0.0225361864093594,-0.000563038062999685,0.000700641569130428,0.00154351880096067,0,1.17161924055974,6232.5,12.465
142.62,9450.02251268413,1.1987999416232,9450,9450.02253177132,2.40152020975836,1.1987999416232,0,-0.000405403000313025,19.074976477604,9,0,11583.8459160958,-11583.8482076789,1.1987999416232,1.17186279217774,1.17187823071656,-1.54385388220213e-05,-0.000230595167871805,0.0274999791033518,1.1987999416232,0,260.137585334365,44.8894973633608,4.37904553281732e-10,1,0.994582017534652,0,-0.0225316339828721,-0.000562829657888042,0.000700990819856327,0.00154352200556659,0,1.17186279217774,6230,12.46
142.635,9450.02250660309,1.19900980670992,9450,9450.02252682464,2.40150343654564,1.19900980670992,0,-0.000401403544172625,19.0784840334742,9,0,11586.1659461276,-11586.1682151033,1.19900980670992,1.17210625299983,1.17212163570047,-1.53827006448282e-05,-0.000269620924871141,0.0274661816523775,1.19900980670992,0,260.148811334068,44.9038903205775,4.42653045986208e-10,1,0.994560557450292,0,-0.0225266874280875,-0.000562627942287667,0.00070134007042203,0.00154352521015927,0,1.17210625299983,6227.5,12.455
142.65,9450.02250058203,1.1992195804822,9450,9450.02252158397,2.40148667450833,1.1992195804822,0,-0.000393373777437727,19.0819916568591,9,0,11588.485222472,-11588.4874460587,1.1992195804822,1.17234962302597,1.17236496147703,-1.53384510557242e-05,-0.000301002802663605,0.0274323916212354,1.1992195804822,0,260.16003732155,44.9182832747155,4.47441223919054e-10,1,0.994539098784622,0,-0.0225214468937396,-0.000562434165001416,0.000701689320827035,0.00154352841473872,0,1.17234962302597,6225,12.45
142.665,9450.02249468143,1.1994292622905,9450,9450.02251614105,2.40146992153738,1.1994292622905,0,-0.000381786107224566,19.085499366807,9,0,11590.8037423218,-11590.805900408,1.1994292622905,1.17259290225638,1.17260820718247,-1.53049260951388e-05,-0.00032534209885234,0.0273986094508947,1.1994292622905,0,260.171263296829,44.9326762257783,4.52269350807479e-10,1,0.994517641543815,0,-0.0225160041134141,-0.000562249416768924,0.000702038571071725,0.00154353161930496,0,1.17259290225638,6222.5,12.445
142.68,9450.02248895464,1.19963885150212,9450,9450.02251057952,2.40145317566076,1.19963885150212,0,-0.000367097141413344,19.0890071818039,9,0,11593.1215029263,-11593.1235779815,1.19963885150212,1.1728360906912,1.17285137198452,-1.52812933158497e-05,-0.000343216086687762,0.0273648354447246,1.19963885150212,0,260.182489259897,44.9470691737562,4.57137426727261e-10,1,0.994496185733346,0,-0.0225104427176575,-0.000562074633803793,0.00070238782115632,0.001543534823858,0,1.1728360906912,6220,12.44
142.695,9450.02248344818,1.19984834751209,9450,9450.02250497516,2.40143643504286,1.19984834751209,0,-0.000349740731645974,19.0925151194965,9,0,11595.4385016443,-11595.4404785906,1.19984834751209,1.17307918833048,1.17309445507838,-1.52667478912072e-05,-0.000355180644749236,0.0273310697806481,1.19984834751209,0,260.193715210788,44.9614621186623,4.62047429146151e-10,1,0.994474731357892,0,-0.02250483849426,-0.000561910599038844,0.000702737071080588,0.00154353802839785,0,1.17307918833048,6217.5,12.435
142.71,9450.02247820207,1.20005774975236,9450,9450.02249939618,2.40141969798395,1.20005774975236,0,-0.000330122412877397,19.0960231964213,9,0,11597.7547359851,-11597.7566020368,1.20005774975236,1.17332219517447,1.17333745568457,-1.52605101004788e-05,-0.000361771995070946,0.0272973125229068,1.20005774975236,0,260.2049411495,44.975855060489,4.66997776228837e-10,1,0.994453278421511,0,-0.0224992596426622,-0.000561757945013483,0.000703086320845041,0.00154354123292453,0,1.17332219517447,6215,12.43
142.725,9450.02247325023,1.20026705769607,9450,9450.02249390346,2.40140296291857,1.20026705769607,0,-0.000308616660641634,19.0995314279031,9,0,11600.0702036325,-11600.0719481207,1.20026705769607,1.17356511122321,1.17358037304843,-1.52618252124981e-05,-0.000363506898508655,0.0272635636334428,1.20026705769607,0,260.216167076033,44.9902479992301,4.71990577272225e-10,1,0.994431826927618,0,-0.0224937670579898,-0.000561617160581735,0.000703435570449536,0.00154354443743806,0,1.17356511122321,6212.5,12.425
142.74,9450.02246862098,1.20047627085978,9450,9450.02248855092,2.40138622841309,1.20047627085978,0,-0.000285565914564399,19.1030398280136,9,0,11602.3849024563,-11602.3865166476,1.20047627085978,1.17380793647679,1.17382320644126,-1.52699644697663e-05,-0.000360882152947951,0.0272298229828558,1.20047627085978,0,260.227392990426,45.0046409349025,4.770259641826e-10,1,0.99441037687896,0,-0.0224884146488814,-0.000561488599859322,0.000703784819893963,0.00154354764193844,0,1.17380793647679,6210,12.42
142.755,9450.02246433749,1.20068538880237,9450,9450.02248338582,2.40136949316191,1.20068538880237,0,-0.000261281728551179,19.10654840958,9,0,11604.6988305059,-11604.7003074284,1.20068538880237,1.17405067093546,1.1740659551631,-1.52842276386345e-05,-0.000354373096091222,0.0271960903608825,1.20068538880237,0,260.238618892675,45.0190338674976,4.82106309915973e-10,1,0.994388928277827,0,-0.0224832496877955,-0.00056137249398142,0.000704134069178957,0.0015435508464257,0,1.17405067093546,6207.5,12.415
142.77,9450.02246041827,1.20089441112134,9450,9450.02247844921,2.4013527559826,1.20089441112134,0,-0.000236047170462315,19.1100571843128,9,0,11607.0119859983,-11607.0133202798,1.20089441112134,1.17429331459929,1.17430861854522,-1.5303945922307e-05,-0.000344431886206627,0.0271623654863508,1.20089441112134,0,260.249844782794,45.033426797018,4.87229637158643e-10,1,0.994367481125981,0,-0.0224783132019532,-0.000561268964308393,0.000704483318304336,0.00154355405089984,0,1.17429331459929,6205,12.41
142.785,9450.02245687756,1.201103337449,9450,9450.02247377627,2.40133601581013,1.201103337449,0,-0.000210119839004532,19.1135661629119,9,0,11609.3243672995,-11609.325555024,1.201103337449,1.17453586746843,1.17455119595323,-1.53284848094515e-05,-0.00033148583906194,0.0271286480165478,1.201103337449,0,260.2610706608,45.047819723467,4.9239845069652e-10,1,0.994346035424737,0,-0.0224736403819336,-0.000561178035972104,0.000704832567270271,0.00154355725536088,0,1.17453586746843,6202.5,12.405
142.8,9450.02245372576,1.20131216744918,9450,9450.02246939676,2.40131927169097,1.20131216744918,0,-0.000183734239377424,19.1170753551582,9,0,11611.6359729097,-11611.6370114868,1.20131216744918,1.17477832954302,1.1747936867887,-1.53572456855766e-05,-0.000315936562367254,0.0270949375559749,1.20131216744918,0,260.272296526703,45.062212646844,4.97612882441157e-10,1,0.994324591175011,0,-0.0224692609900467,-0.000561099649812688,0.000705181816076958,0.00154356045980885,0,1.17477832954302,6200,12.4
142.815,9450.02245096975,1.20152090081356,9450,9450.02246533542,2.40130252277667,1.20152090081356,0,-0.000157104296143471,19.1205847700185,9,0,11613.9468014486,-11613.9476894972,1.20152090081356,1.17502070082319,1.17503609049041,-1.5389667221255e-05,-0.000298159239930195,0.0270612336644899,1.20152090081356,0,260.283522380501,45.0766055671421,5.02873327957868e-10,1,0.994303148377371,0,-0.022465199772524,-0.000561033674116968,0.000705531064724473,0.00154356366424374,0,1.17502070082319,6197.5,12.395
142.83,9450.02244861318,1.20172953726035,9450,9450.02246161238,2.40128576831784,1.20172953726035,0,-0.000130424428435338,19.1240944156932,9,0,11616.2568516503,-11616.2575888881,1.20172953726035,1.17526298130899,1.17527840653411,-1.5425225122323e-05,-0.000278502960905104,0.0270275358648311,1.20172953726035,0,260.29474822221,45.0909984843636,5.081796555055e-10,1,0.994281707032017,0,-0.0224614768402841,-0.000560979913476503,0.000705880313212692,0.00154356686866558,0,1.17526298130899,6195,12.39
142.845,9450.02244665682,1.20193807653301,9450,9450.02245824347,2.40126900765827,1.20193807653301,0,-0.000103870810443896,19.1276042996605,9,0,11618.5661223579,-11618.5667094986,1.20193807653301,1.17550517100057,1.17552063443214,-1.54634315676638e-05,-0.000257291253493832,0.0269938436495707,1.20193807653301,0,260.305974051868,45.1053913985267,5.13533842573112e-10,1,0.994260267138799,0,-0.0224581080454074,-0.000560938117136402,0.000706229561541784,0.00154357007307437,0,1.17550517100057,6192.5,12.385
142.86,9450.02244509875,1.20214651840023,9450,9450.02245524065,2.40125224022928,1.20214651840023,0,-7.76012011915475e-05,19.1311144286499,9,0,11620.8746125225,-11620.8750511715,1.20214651840023,1.17574726989824,1.17576277373214,-1.55038339086921e-05,-0.000234823076653744,0.0269601564875025,1.20214651840023,0,260.317199869454,45.1197843096112,5.18935757422542e-10,1,0.9942388286974,0,-0.0224551053209922,-0.000560907985504636,0.000706578809712398,0.00154357327747014,0,1.17574726989824,6190,12.38
