test_time_s,branch,speed_rpm,acceleration_rpm_s,temperature_K,pressure_kPa,strict_box_outside,box_outside,hull_excess,kernel_NN_distance,covered
114.045,1,9400,0,283.672804750589,88.4113421137377,0,0,-0.417309714195084,0.433783506166677,1
114.06,1,9400,0,283.684053999712,88.4386976514338,0,0,-0.416261197325248,0.432712483022535,1
114.075,1,9400,0,283.695303248869,88.46605318913,0,0,-0.41521268045541,0.431641506794761,1
114.09,1,9400,0,283.706552498058,88.4934087268261,0,0,-0.414164163585573,0.430570577833476,1
114.105,1,9400,0,283.717801747279,88.5207642645222,0,0,-0.413115646715734,0.429499696492252,1
114.12,1,9400,0,283.729050996532,88.5481198022183,0,0,-0.4120671298459,0.4284288631282,1
114.135,1,9400,0,283.740300245818,88.5754753399144,0,0,-0.411018612976062,0.427358078101951,1
114.15,1,9400,0,283.751549495136,88.6028308776105,0,0,-0.409970096106226,0.426287341777822,1
114.165,1,9400,0,283.762798744487,88.6301864153066,0,0,-0.408921579236388,0.425216654523677,1
114.18,1,9400,0,283.774047993869,88.6575419530027,0,0,-0.407873062366553,0.424146016711206,1
114.195,1,9400,0,283.785297243284,88.6848974906988,0,0,-0.406824545496715,0.423075428715712,1
114.21,1,9400,0,283.79654649273,88.7122530283949,0,0,-0.405776028626878,0.422004890916394,1
114.225,1,9400,0,283.807795742209,88.739608566091,0,0,-0.404727511757042,0.420934403696219,1
114.24,1,9400,0,283.81904499172,88.7669641037871,0,0,-0.403678994887205,0.419863967442071,1
114.255,1,9400,0,283.830294241263,88.7943196414832,0,0,-0.402630478017369,0.418793582544775,1
114.27,1,9400,0,283.841543490837,88.8216751791794,0,0,-0.401581961147531,0.417723249399171,1
114.285,1,9400,0,283.852792740444,88.8490307168754,0,0,-0.400533444277695,0.416652968404045,1
114.3,1,9400,0,283.864041990082,88.8763862545716,0,0,-0.399484927407857,0.415582739962357,1
114.315,1,9400,0,283.875291239751,88.9037417922677,0,0,-0.39843641053802,0.41451256448122,1
114.33,1,9400,0,283.886540489453,88.9310973299638,0,0,-0.397387893668183,0.413442442371831,1
114.345,1,9400,0,283.897789739186,88.9584528676599,0,0,-0.396339376798347,0.412372374049774,1
114.36,1,9400,0,283.909038988951,88.985808405356,0,0,-0.395290859928509,0.411302359934824,1
114.375,1,9400,0,283.920288238748,89.0131639430521,0,0,-0.394242343058673,0.410232400451175,1
114.39,1,9400,0,283.931537488576,89.0405194807482,0,0,-0.393193826188835,0.409162496027422,1
114.405,1,9400,0,283.942786738435,89.0678750184443,0,0,-0.392145309318999,0.408092647096632,1
114.42,1,9400,0,283.954035988326,89.0952305561405,0,0,-0.39109679244916,0.40702285409643,1
114.435,1,9400,0,283.965285238248,89.1225860938365,0,0,-0.390048275579326,0.405953117468964,1
114.45,1,9400,0,283.976534488202,89.1499416315327,0,0,-0.388999758709488,0.404883437661095,1
114.465,1,9400,0,283.987783738187,89.1772971692288,0,0,-0.387951241839651,0.403813815124351,1
114.48,1,9400,0,283.999032988202,89.2046527069249,0,0,-0.386902724969813,0.402744250315082,1
114.495,1,9400,0,284.010282238249,89.232008244621,0,0,-0.385854208099978,0.401674743694429,1
114.51,1,9400,0,284.021531488328,89.2593637823171,0,0,-0.38480569123014,0.40060529572842,1
114.525,1,9400,0,284.032780738437,89.2867193200132,0,0,-0.383757174360303,0.399535906888126,1
114.54,1,9400,0,284.044029988578,89.3140748577094,0,0,-0.382708657490465,0.398466577649551,1
114.555,1,9400,0,284.05527923875,89.3414303954054,0,0,-0.38166014062063,0.397397308493869,1
114.57,1,9400,0,284.066528488953,89.3687859331015,0,0,-0.380611623750792,0.396328099907373,1
114.585,1,9400,0,284.077777739185,89.3961414707977,0,0,-0.379563106880955,0.395258952381679,1
114.6,1,9400,0,284.089026989449,89.4234970084937,0,0,-0.37851459001112,0.394189866413562,1
114.615,1,9400,0,284.100276239744,89.4508525461899,0,0,-0.377466073141282,0.393120842505243,1
114.63,1,9400,0,284.111525490071,89.4782080838859,0,0,-0.376417556271446,0.392051881164429,1
114.645,1,9400,0,284.122774740427,89.5055636215821,0,0,-0.375369039401607,0.390982982904333,1
114.66,1,9400,0,284.134023990814,89.5329191592782,0,0,-0.374320522531771,0.389914148243751,1
114.675,1,9400,0,284.145273241232,89.5602746969743,0,0,-0.373272005661934,0.388845377707093,1
114.69,1,9400,0,284.156522491681,89.5876302346704,0,0,-0.372223488792097,0.387776671824621,1
114.705,1,9400,0,284.16777174216,89.6149857723665,0,0,-0.371174971922261,0.386708031132384,1
114.72,1,9400,0,284.179020992669,89.6423413100626,0,0,-0.370126455052425,0.38563945617233,1
114.735,1,9400,0,284.190270243209,89.6696968477587,0,0,-0.369077938182587,0.384570947492412,1
114.75,1,9400,0,284.201519493779,89.6970523854548,0,0,-0.368029421312751,0.383502505646666,1
114.765,1,9400,0,284.21276874438,89.7244079231509,0,0,-0.366980904442913,0.382434131195207,1
114.78,1,9400,0,284.224017995011,89.751763460847,0,0,-0.365932387573077,0.381365824704526,1
114.795,1,9400,0,284.235267245672,89.7791189985432,0,0,-0.364883870703239,0.380297586747313,1
114.81,1,9400,0,284.246516496364,89.8064745362393,0,0,-0.363835353833403,0.379229417902756,1
114.825,1,9400,0,284.257765747086,89.8338300739354,0,0,-0.362786836963564,0.378161318756489,1
114.84,1,9400,0,284.269014997838,89.8611856116315,0,0,-0.361738320093728,0.377093289900816,1
114.855,1,9400,0,284.280264248619,89.8885411493276,0,0,-0.36068980322389,0.376025331934701,1
114.87,1,9400,0,284.291513499432,89.9158966870237,0,0,-0.359641286354055,0.374957445463831,1
114.885,1,9400,0,284.302762750274,89.9432522247198,0,0,-0.358592769484217,0.373889631100867,1
114.9,1,9400,0,284.314012001146,89.9706077624159,0,0,-0.357544252614381,0.372821889465366,1
114.915,1,9400,0,284.325261252048,89.9979633001121,0,0,-0.356495735744542,0.371754221184036,1
114.93,1,9400,0,284.336510502979,90.0253188378081,0,0,-0.355447218874708,0.370686626890732,1
114.945,1,9400,0,284.347759753941,90.0526743755043,0,0,-0.35439870200487,0.369619107226521,1
114.96,1,9400,0,284.359009004933,90.0800299132003,0,0,-0.353350185135034,0.368551662839942,1
114.975,1,9400,0,284.370258255953,90.1073854508964,0,0,-0.352301668265198,0.367484294387028,1
114.99,1,9400,0,284.381507507004,90.1347409885926,0,0,-0.351253151395359,0.366417002531308,1
115.005,1,9400,0,284.392756758085,90.1620965262887,0,0,-0.350204634525524,0.365349787944121,1
115.02,1,9400,0,284.404006009195,90.1894520639848,0,0,-0.349156117655686,0.364282651304589,1
115.035,1,9400,0,284.415255260335,90.2168076016809,0,0,-0.348107600785851,0.363215593299775,1
115.05,1,9400,0,284.426504511504,90.244163139377,0,0,-0.347059083916012,0.36214861462472,1
115.065,1,9400,0,284.437753762703,90.2715186770731,0,0,-0.346010567046177,0.361081715982708,1
115.08,1,9400,0,284.449003013931,90.2988742147692,0,0,-0.344962050176338,0.36001489808533,1
115.095,1,9400,0,284.460252265188,90.3262297524653,0,0,-0.343913533306502,0.358948161652477,1
115.11,1,9400,0,284.471501516476,90.3535852901615,0,0,-0.342865016436664,0.357881507412605,1
115.125,1,9400,0,284.482750767792,90.3809408278575,0,0,-0.341816499566828,0.356814936102957,1
115.14,1,9400,0,284.494000019137,90.4082963655537,0,0,-0.34076798269699,0.355748448469354,1
115.155,1,9400,0,284.505249270512,90.4356519032497,0,0,-0.339719465827155,0.3546820452666,1
115.17,1,9400,0,284.516498521915,90.4630074409459,0,0,-0.338670948957317,0.353615727258642,1
115.185,1,9400,0,284.527747773348,90.490362978642,0,0,-0.337622432087481,0.352549495218483,1
115.2,1,9400,0,284.538997024811,90.5177185163381,0,0,-0.336573915217643,0.351483349928476,1
115.215,1,9400,0,284.550246276301,90.5450740540342,0,0,-0.335525398347806,0.350417292180536,1
115.23,1,9400,0,284.561495527822,90.5724295917303,0,0,-0.334476881477969,0.34935132277597,1
115.245,1,9400,0,284.572744779371,90.5997851294264,0,0,-0.333428364608133,0.348285442526039,1
115.26,1,9400,0,284.583994030949,90.6271406671225,0,0,-0.332379847738295,0.347219652251758,1
115.275,1,9400,0,284.595243282556,90.6544962048186,0,0,-0.331331330868459,0.346153952784244,1
115.29,1,9400,0,284.606492534191,90.6818517425148,0,0,-0.330282813998622,0.345088344964807,1
115.305,1,9400,0,284.617741785856,90.7092072802108,0,0,-0.329234297128785,0.344022829645064,1
115.32,1,9400,0,284.628991037549,90.736562817907,0,0,-0.328185780258947,0.342957407687237,1
115.335,1,9400,0,284.640240289271,90.7639183556031,0,0,-0.327137263389111,0.341892079964083,1
115.35,1,9400,0,284.651489541022,90.7912738932991,0,0,-0.326088746519276,0.340826847359332,1
115.365,1,9400,0,284.6627387928,90.8186294309953,0,0,-0.325040229649437,0.339761710767639,1
115.38,1,9400,0,284.673988044608,90.8459849686914,0,0,-0.323991712779602,0.338696671094806,1
115.395,1,9400,0,284.685237296445,90.8733405063875,0,0,-0.322943195909764,0.337631729258022,1
115.41,1,9400,0,284.69648654831,90.9006960440836,0,0,-0.321894679039928,0.336566886186072,1
115.425,1,9400,0,284.707735800203,90.9280515817797,0,0,-0.32084616217009,0.335502142819289,1
115.44,1,9400,0,284.718985052125,90.9554071194758,0,0,-0.319797645300254,0.334437500110036,1
115.455,1,9400,0,284.730234304075,90.9827626571719,0,0,-0.318749128430416,0.333372959022651,1
115.47,1,9400,0,284.741483556053,91.010118194868,0,0,-0.31770061156058,0.332308520533793,1
115.485,1,9400,0,284.75273280806,91.0374737325642,0,0,-0.316652094690743,0.331244185632565,1
115.5,1,9400,0,284.763982060095,91.0648292702602,0,0,-0.315603577820907,0.330179955320714,1
115.515,1,9400,0,284.775231312157,91.0921848079564,0,0,-0.314555060951069,0.329115830612864,1
115.53,1,9400,0,284.786480564249,91.1195403456525,0,0,-0.313506544081233,0.328051812536696,1
115.545,1,9400,0,284.797729816368,91.1468958833486,0,0,-0.312458027211395,0.32698790213314,1
115.56,1,9400,0,284.808979068515,91.1742514210447,0,0,-0.311409510341559,0.325924100456668,1
115.575,1,9400,0,284.820228320691,91.2016069587408,0,0,-0.31036099347172,0.324860408575366,1
115.59,1,9400,0,284.831477572894,91.2289624964369,0,0,-0.309312476601885,0.323796827571388,1
115.605,1,9400,0,284.842726825126,91.256318034133,0,0,-0.308263959732047,0.322733358540841,1
115.62,1,9400,0,284.853976077385,91.2836735718291,0,0,-0.307215442862211,0.321670002594407,1
115.635,1,9400,0,284.865225329672,91.3110291095253,0,0,-0.306166925992373,0.32060676085725,1
115.65,1,9400,0,284.876474581987,91.3383846472213,0,0,-0.305118409122537,0.319543634469484,1
115.665,1,9400,0,284.88772383433,91.3657401849175,0,0,-0.304069892252699,0.318480624586207,1
115.68,1,9400,0,284.8989730867,91.3930957226136,0,0,-0.303021375382863,0.317417732377969,1
115.695,1,9400,0,284.910222339099,91.4204512603097,0,0,-0.301972858513025,0.316354959030879,1
115.71,1,9400,0,284.921471591524,91.4478067980058,0,0,-0.300924341643189,0.315292305746904,1
115.725,1,9400,0,284.932720843978,91.4751623357019,0,0,-0.299875824773353,0.314229773744123,1
115.74,1,9400,0,284.943970096459,91.502517873398,0,0,-0.298827307903515,0.313167364257042,1
115.755,1,9400,0,284.955219348968,91.5298734110941,0,0,-0.297778791033679,0.312105078536776,1
115.77,1,9400,0,284.966468601504,91.5572289487902,0,0,-0.296730274163841,0.311042917851452,1
115.785,1,9400,0,284.977717854067,91.5845844864863,0,0,-0.295681757294005,0.309980883486386,1
115.8,1,9400,0,284.988967106658,91.6119400241824,0,0,-0.294633240424167,0.308918976744434,1
115.815,1,9400,0,285.000216359277,91.6392955618785,0,0,-0.293584723554332,0.307857198946195,1
115.83,1,9400,0,285.011465611922,91.6666510995747,0,0,-0.292536206684493,0.30679555143052,1
115.845,1,9400,0,285.022714864595,91.6940066372707,0,0,-0.291487689814658,0.305734035554624,1
115.86,1,9400,0,285.033964117295,91.7213621749669,0,0,-0.29043917294482,0.304672652694447,1
115.875,1,9400,0,285.045213370023,91.748717712663,0,0,-0.289390656074984,0.303611404245012,1
115.89,1,9400,0,285.056462622777,91.7760732503591,0,0,-0.288342139205146,0.302550291620734,1
115.905,1,9400,0,285.067711875559,91.8034287880552,0,0,-0.28729362233531,0.301489316255805,1
115.92,1,9400,0,285.078961128368,91.8307843257513,0,0,-0.286245105465472,0.300428479604387,1
115.935,1,9400,0,285.090210381203,91.8581398634474,0,0,-0.285196588595636,0.299367783141193,1
115.95,1,9400,0,285.101459634067,91.8854954011435,0,0,-0.284148071725798,0.298307228361587,1
115.965,1,9400,0,285.112708886956,91.9128509388396,0,0,-0.283099554855963,0.297246816782184,1
115.98,1,9400,0,285.123958139873,91.9402064765357,0,0,-0.282051037986125,0.296186549941045,1
115.995,1,9400,0,285.135207392817,91.9675620142318,0,0,-0.281002521116288,0.295126429398094,1
116.01,1,9400,0,285.146456645787,91.994917551928,0,0,-0.279954004246451,0.294066456735638,1
116.025,1,9400,0,285.157705898785,92.0222730896241,0,0,-0.278905487376615,0.29300663355856,1
116.04,1,9400,0,285.168955151808,92.0496286273202,0,0,-0.277856970506776,0.291946961494885,1
116.055,1,9400,0,285.180204404859,92.0769841650163,0,0,-0.276808453636941,0.290887442196067,1
116.07,1,9400,0,285.191453657937,92.1043397027124,0,0,-0.275759936767103,0.289828077337496,1
116.085,1,9400,0,285.202702911041,92.1316952404085,0,0,-0.274711419897268,0.288768868618941,1
116.1,1,9400,0,285.213952164172,92.1590507781046,0,0,-0.273662903027431,0.287709817764877,1
116.115,1,9400,0,285.225201417329,92.1864063158007,0,0,-0.272614386157593,0.286650926525077,1
116.13,1,9400,0,285.236450670513,92.2137618534968,0,0,-0.271565869287757,0.285592196674935,1
116.145,1,9400,0,285.247699923723,92.2411173911929,0,0,-0.270517352417919,0.284533630016023,1
116.16,1,9400,0,285.25894917696,92.268472928889,0,0,-0.269468835548083,0.283475228376555,1
116.175,1,9400,0,285.270198430224,92.2958284665851,0,0,-0.268420318678245,0.28241699361184,1
116.19,1,9400,0,285.281447683513,92.3231840042812,0,0,-0.26737180180841,0.281358927604857,1
116.205,1,9400,0,285.29269693683,92.3505395419774,0,0,-0.266323284938571,0.280301032266609,1
116.22,1,9400,0,285.303946190172,92.3778950796735,0,0,-0.265274768068735,0.279243309536875,1
116.235,1,9400,0,285.31519544354,92.4052506173696,0,0,-0.264226251198898,0.278185761384548,1
116.25,1,9400,0,285.326444696934,92.4326061550657,0,0,-0.263177734329061,0.277128389808235,1
116.265,1,9400,0,285.337693950356,92.4599616927618,0,0,-0.262129217459224,0.276071196836821,1
116.28,1,9400,0,285.348943203803,92.4873172304579,0,0,-0.261080700589388,0.275014184530102,1
116.295,1,9400,0,285.360192457276,92.514672768154,0,0,-0.26003218371955,0.273957354979292,1
116.31,1,9400,0,285.371441710775,92.5420283058501,0,0,-0.258983666849714,0.272900710307557,1
116.325,1,9400,0,285.3826909643,92.5693838435463,0,0,-0.257935149979876,0.271844252670819,1
116.34,1,9400,0,285.393940217851,92.5967393812423,0,0,-0.25688663311004,0.270787984258162,1
116.355,1,9400,0,285.405189471429,92.6240949189385,0,0,-0.255838116240202,0.26973190729259,1
116.37,1,9400,0,285.416438725032,92.6514504566345,0,0,-0.254789599370366,0.268676024031702,1
116.385,1,9400,0,285.427687978661,92.6788059943307,0,0,-0.253741082500528,0.267620336768232,1
116.4,1,9400,0,285.438937232315,92.7061615320268,0,0,-0.252692565630693,0.266564847830906,1
116.415,1,9400,0,285.450186485996,92.7335170697229,0,0,-0.251644048760854,0.265509559584912,1
116.43,1,9400,0,285.461435739702,92.760872607419,0,0,-0.250595531891018,0.264454474432826,1
116.445,1,9400,0,285.472684993435,92.7882281451151,0,0,-0.249547015021181,0.263399594815212,1
116.46,1,9400,0,285.483934247192,92.8155836828112,0,0,-0.248498498151344,0.262344923211473,1
116.475,1,9400,0,285.495183500976,92.8429392205073,0,0,-0.247449981281509,0.261290462140455,1
116.49,1,9400,0,285.506432754785,92.8702947582034,0,0,-0.246401464411671,0.260236214161388,1
116.505,1,9400,0,285.51768200862,92.8976502958995,0,0,-0.245352947541835,0.259182181874585,1
116.52,1,9400,0,285.52893126248,92.9250058335956,0,0,-0.244304430671997,0.258128367922343,1
116.535,1,9400,0,285.540180516365,92.9523613712917,0,0,-0.243255913802161,0.257074774989677,1
116.55,1,9400,0,285.551429770276,92.9797169089879,0,0,-0.242207396932323,0.256021405805283,1
116.565,1,9400,0,285.562679024212,93.007072446684,0,0,-0.241158880062487,0.254968263142324,1
116.58,1,9400,0,285.573928278174,93.0344279843801,0,0,-0.240110363192649,0.253915349819387,1
116.595,1,9400,0,285.585177532162,93.0617835220762,0,0,-0.239061846322813,0.252862668701335,1
116.61,1,9400,0,285.596426786174,93.0891390597723,0,0,-0.238013329452975,0.251810222700421,1
116.625,1,9400,0,285.607676040212,93.1164945974684,0,0,-0.23696481258314,0.250758014777033,1
116.64,1,9400,0,285.618925294274,93.1438501351645,0,0,-0.235916295713302,0.249706047940832,1
116.655,1,9400,0,285.630174548363,93.1712056728606,0,0,-0.234867778843465,0.24865432525166,1
116.67,1,9400,0,285.641423802476,93.1985612105568,0,0,-0.233819261973627,0.247602849820655,1
116.685,1,9400,0,285.652673056615,93.2259167482528,0,0,-0.232770745103791,0.246551624811327,1
116.7,1,9400,0,285.663922310779,93.253272285949,0,0,-0.231722228233954,0.245500653440572,1
116.715,1,9400,0,285.675171564967,93.2806278236451,0,0,-0.230673711364117,0.244449938979853,1
116.73,1,9400,0,285.68642081918,93.3079833613412,0,0,-0.22962519449428,0.24339948475628,1
116.745,1,9400,0,285.697670073419,93.3353388990373,0,0,-0.228576677624444,0.242349294153824,1
116.76,1,9400,0,285.708919327682,93.3626944367334,0,0,-0.227528160754606,0.241299370614537,1
116.775,1,9400,0,285.72016858197,93.3900499744295,0,0,-0.22647964388477,0.24024971763974,1
116.79,1,9400,0,285.731417836284,93.4174055121256,0,0,-0.225431127014932,0.239200338791289,1
116.805,1,9400,0,285.742667090621,93.4447610498217,0,0,-0.224382610145096,0.238151237692917,1
116.82,1,9400,0,285.753916344985,93.4721165875178,0,0,-0.223334093275258,0.237102418031435,1
116.835,1,9400,0,285.765165599372,93.4994721252139,0,0,-0.222285576405422,0.236053883558362,1
116.85,1,9400,0,285.776414853785,93.52682766291,0,0,-0.221237059535587,0.235005638090902,1
116.865,1,9400,0,285.787664108221,93.5541832006061,0,0,-0.220188542665749,0.23395768551384,1
116.88,1,9400,0,285.798913362683,93.5815387383022,0,0,-0.219140025795912,0.23291002978059,1
116.895,1,9400,0,285.810162617169,93.6088942759984,0,0,-0.218091508926075,0.231862674915024,1
116.91,1,9400,0,285.82141187168,93.6362498136944,0,0,-0.217042992056239,0.230815625012823,1
116.925,1,9400,0,285.832661126215,93.6636053513906,0,0,-0.215994475186401,0.229768884243126,1
116.94,1,9400,0,285.843910380775,93.6909608890867,0,0,-0.214945958316565,0.228722456850142,1
116.955,1,9400,0,285.855159635359,93.7183164267828,0,0,-0.213897441446727,0.227676347154834,1
116.97,1,9400,0,285.866408889967,93.7456719644789,0,0,-0.212848924576892,0.2266305595567,1
116.985,1,9400,0,285.8776581446,93.773027502175,0,0,-0.211800407707053,0.225585098535257,1
117,1,9400,0,285.888907399257,93.8003830398711,0,0,-0.210751890837217,0.224539968652229,1
117.015,1,9400,0,285.900156653939,93.8277385775672,0,0,-0.209703373967379,0.223495174553108,1
117.03,1,9400,0,285.911405908645,93.8550941152633,0,0,-0.208654857097543,0.222450720969201,1
117.045,1,9400,0,285.922655163375,93.8824496529595,0,0,-0.207606340227705,0.221406612719548,1
117.06,1,9400,0,285.93390441813,93.9098051906555,0,0,-0.206557823357869,0.220362854712815,1
117.075,1,9400,0,285.945153672908,93.9371607283517,0,0,-0.205509306488031,0.219319451949586,1
117.09,1,9400,0,285.956402927711,93.9645162660478,0,0,-0.204460789618196,0.218276409524213,1
117.105,1,9400,0,285.967652182537,93.9918718037439,0,0,-0.203412272748357,0.217233732627203,1
117.12,1,9400,0,285.978901437388,94.01922734144,0,0,-0.202363755878521,0.21619142654735,1
117.135,1,9400,0,285.990150692263,94.0465828791361,0,0,-0.201315239008683,0.215149496673953,1
117.15,1,9400,0,286.001399947161,94.0739384168322,0,0,-0.200266722138847,0.214107948499399,1
117.165,1,9400,0,286.012649202085,94.1012939545283,0,0,-0.19921820526901,0.213066787621266,1
117.18,1,9400,0,286.023898457031,94.1286494922244,0,0,-0.198169688399173,0.212026019745126,1
117.195,1,9400,0,286.035147712001,94.1560050299206,0,0,-0.197121171529336,0.210985650686919,1
117.21,1,9400,0,286.046396966996,94.1833605676167,0,0,-0.1960726546595,0.209945686375506,1
117.225,1,9400,0,286.057646222014,94.2107161053127,0,0,-0.195024137789664,0.208906132855625,1
117.24,1,9400,0,286.068895477056,94.2380716430089,0,0,-0.193975620919826,0.207866996290455,1
117.255,1,9400,0,286.080144732122,94.265427180705,0,0,-0.19292710404999,0.20682828296455,1
117.27,1,9400,0,286.091393987211,94.2927827184011,0,0,-0.191878587180152,0.205789999286748,1
117.285,1,9400,0,286.102643242324,94.3201382560972,0,0,-0.190830070310316,0.204752151793208,1
117.3,1,9400,0,286.11389249746,94.3474937937933,0,0,-0.189781553440478,0.203714747150519,1
117.315,1,9400,0,286.125141752621,94.3748493314894,0,0,-0.188733036570642,0.202677792158881,1
117.33,1,9400,0,286.136391007805,94.4022048691855,0,0,-0.187684519700805,0.201641293755374,1
117.345,1,9400,0,286.147640263012,94.4295604068816,0,0,-0.186636002830968,0.200605259017462,1
117.36,1,9400,0,286.158889518243,94.4569159445777,0,0,-0.185587485961131,0.199569695166228,1
117.375,1,9400,0,286.170138773497,94.4842714822738,0,0,-0.184538969091295,0.198534609570245,1
117.39,1,9400,0,286.181388028775,94.51162701997,0,0,-0.183490452221457,0.197500009748979,1
117.405,1,9400,0,286.192637284076,94.538982557666,0,0,-0.182441935351621,0.196465903376875,1
117.42,1,9400,0,286.2038865394,94.5663380953622,0,0,-0.181393418481783,0.195432298286945,1
117.435,1,9400,0,286.215135794748,94.5936936330583,0,0,-0.180344901611947,0.194399202475082,1
117.45,1,9400,0,286.226385050119,94.6210491707544,0,0,-0.179296384742109,0.193366624104068,1
117.465,1,9400,0,286.237634305514,94.6484047084505,0,0,-0.178247867872273,0.192334571507726,1
117.48,1,9400,0,286.248883560931,94.6757602461466,0,0,-0.177199351002436,0.191303053195577,1
117.495,1,9400,0,286.260132816371,94.7031157838427,0,0,-0.176150834132599,0.190272077857178,1
117.51,1,9400,0,286.271382071836,94.7304713215388,0,0,-0.175102317262762,0.189241654366669,1
117.525,1,9400,0,286.282631327323,94.7578268592349,0,0,-0.174053800392926,0.188211791787972,1
117.54,1,9400,0,286.293880582832,94.7851823969311,0,0,-0.173005283523087,0.187182499379368,1
117.555,1,9400,0,286.305129838366,94.8125379346271,0,0,-0.171956766653252,0.186153786598662,1
117.57,1,9400,0,286.316379093922,94.8398934723233,0,0,-0.170908249783414,0.185125663108612,1
117.585,1,9400,0,286.3276283495,94.8672490100193,0,0,-0.169859732913578,0.184098138782187,1
117.6,1,9400,0,286.338877605102,94.8946045477154,0,0,-0.168811216043742,0.183071223708154,1
117.615,1,9400,0,286.350126860727,94.9219600854116,0,0,-0.167762699173904,0.182044928196942,1
117.63,1,9400,0,286.361376116375,94.9493156231077,0,0,-0.166714182304069,0.18101926278644,1
117.645,1,9400,0,286.372625372045,94.9766711608038,0,0,-0.16566566543423,0.179994238248232,1
117.66,1,9400,0,286.383874627739,95.0040266984999,0,0,-0.164617148564393,0.178969865593853,1
117.675,1,9400,0,286.395123883455,95.031382236196,0,0,-0.163568631694556,0.177946156081337,1
117.69,1,9400,0,286.406373139194,95.0587377738921,0,0,-0.16252011482472,0.176923121221836,1
117.705,1,9400,0,286.417622394956,95.0860933115882,0,0,-0.161471597954882,0.175900772786704,1
117.72,1,9400,0,286.42887165074,95.1134488492843,0,0,-0.160423081085046,0.174879122814528,1
117.735,1,9400,0,286.440120906547,95.1408043869805,0,0,-0.159374564215208,0.173858183618542,1
117.75,1,9400,0,286.451370162377,95.1681599246765,0,0,-0.158326047345372,0.172837967794226,1
117.765,1,9400,0,286.462619418228,95.1955154623727,0,0,-0.157277530475534,0.171818488227261,1
117.78,1,9400,0,286.473868674103,95.2228710000688,0,0,-0.156229013605699,0.170799758101463,1
117.795,1,9400,0,286.48511793,95.2502265377649,0,0,-0.155180496735861,0.169781790907348,1
117.81,1,9400,0,286.496367185919,95.277582075461,0,0,-0.154131979866025,0.168764600450645,1
117.825,1,9400,0,286.507616441862,95.3049376131571,0,0,-0.153083462996187,0.167748200861291,1
117.84,1,9400,0,286.518865697826,95.3322931508532,0,0,-0.152034946126351,0.16673260660271,1
117.855,1,9400,0,286.530114953812,95.3596486885493,0,0,-0.150986429256513,0.165717832481159,1
117.87,1,9400,0,286.541364209822,95.3870042262454,0,0,-0.149937912386676,0.164703893655763,1
117.885,1,9400,0,286.552613465853,95.4143597639416,0,0,-0.148889395516839,0.163690805648632,1
117.9,1,9400,0,286.563862721906,95.4417153016376,0,0,-0.147840878647003,0.162678584355302,1
117.915,1,9400,0,286.575111977982,95.4690708393338,0,0,-0.146792361777165,0.161667246055584,1
117.93,1,9400,0,286.58636123408,95.4964263770299,0,0,-0.145743844907329,0.160656807424976,1
117.945,1,9400,0,286.597610490201,95.523781914726,0,0,-0.144695328037492,0.159647285545967,1
117.96,1,9400,0,286.608859746343,95.5511374524221,0,0,-0.143646811167655,0.158638697920309,1
117.975,1,9400,0,286.620109002507,95.5784929901182,0,0,-0.142598294297819,0.157631062481213,1
117.99,1,9400,0,286.631358258694,95.6058485278143,0,0,-0.141549777427981,0.156624397606212,1
118.005,1,9400,0,286.642607514902,95.6332040655104,0,0,-0.140501260558145,0.155618722130479,1
118.02,1,9400,0,286.653856771133,95.6605596032065,0,0,-0.139452743688308,0.154614055360412,1
118.035,1,9400,0,286.665106027385,95.6879151409026,0,0,-0.138404226818472,0.15361041708798,1
118.05,1,9400,0,286.67635528366,95.7152706785987,0,0,-0.137355709948634,0.152607827605155,1
118.065,1,9400,0,286.687604539956,95.7426262162948,0,0,-0.136307193078798,0.151606307719297,1
118.08,1,9400,0,286.698853796275,95.769981753991,0,0,-0.13525867620896,0.150605878768636,1
118.095,1,9400,0,286.710103052615,95.797337291687,0,0,-0.134210159339124,0.149606562638705,1
118.11,1,9400,0,286.721352308977,95.8246928293832,0,0,-0.133161642469286,0.148608381778986,1
118.125,1,9400,0,286.73260156536,95.8520483670793,0,0,-0.13211312559945,0.147611359220343,1
118.14,1,9400,0,286.743850821766,95.8794039047754,0,0,-0.131064608729612,0.146615518593033,1
118.155,1,9400,0,286.755100078193,95.9067594424715,0,0,-0.130016091859776,0.14562088414525,1
118.17,1,9400,0,286.766349334641,95.9341149801676,0,0,-0.128967574989938,0.144627480762554,1
118.185,1,9400,0,286.777598591112,95.9614705178637,0,0,-0.127919058120102,0.143635333987624,1
118.2,1,9400,0,286.788847847604,95.9888260555598,0,0,-0.126870541250265,0.142644470041022,1
118.215,1,9400,0,286.800097104118,96.0161815932559,0,0,-0.125822024380428,0.141654915842618,1
118.23,1,9400,0,286.811346360653,96.0435371309521,0,0,-0.12477350751059,0.14066669903368,1
118.245,1,9400,0,286.822595617209,96.0708926686481,0,0,-0.123724990640754,0.139679847999815,1
118.26,1,9400,0,286.833844873787,96.0982482063443,0,0,-0.122676473770917,0.13869439189465,1
118.275,1,9400,0,286.845094130387,96.1256037440404,0,0,-0.121627956901081,0.13771036066458,1
118.29,1,9400,0,286.856343387008,96.1529592817365,0,0,-0.120579440031243,0.136727785074208,1
