time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
145.95,9500.00000008065,1.84947135994541,9500,9500.00000009284,1.84947135975687,1.84947135994541,0,-1.82577956420768e-07,27.1532412427539,1,0,19160.7938906111,-19160.7938916486,0,1.88534521328165e-10,1.85387526159579,0,9500.00000009284,0,6.85764447470566e-10,1
145.965,9500.00000007791,1.84947135994965,9500,9500.00000008968,1.84947135976748,1.84947135994965,0,-1.7651696023956e-07,27.1532412428046,1,0,19160.7938906285,-19160.7938916315,0,1.82173609530878e-10,1.85387526158943,0,9500.00000008968,0,6.88273492211389e-10,1
145.98,9500.00000007526,1.84947135995349,9500,9500.00000008663,1.84947135977768,1.84947135995349,0,-1.70921481915602e-07,27.1532412428535,1,0,19160.7938906439,-19160.7938916151,0,1.75812919778195e-10,1.85387526158307,0,9500.00000008663,0,6.90654223794294e-10,1
145.995,9500.0000000727,1.84947135995699,9500,9500.00000008368,1.84947135978753,1.84947135995699,0,-1.65664140940691e-07,27.1532412429009,1,0,19160.7938906578,-19160.7938915992,0,1.69452230025513e-10,1.85387526157671,0,9500.00000008368,0,6.92924458732531e-10,1
146.01,9500.00000007022,1.8494713599604,9500,9500.00000008084,1.84947135979706,1.8494713599604,0,-1.60573552631064e-07,27.1532412429468,1,0,19160.7938906713,-19160.7938915838,0,1.63336011382853e-10,1.85387526157059,0,9500.00000008084,0,6.95118630864204e-10,1
146.025,9500.00000006781,1.84947135996379,9500,9500.00000007809,1.84947135980632,1.84947135996379,0,-1.55557076617118e-07,27.1532412429913,1,0,19160.7938906849,-19160.7938915688,0,1.5746448589482e-10,1.85387526156472,0,9500.00000007809,0,6.97271345340047e-10,1
146.04,9500.00000006547,1.8494713599682,9500,9500.00000007542,1.84947135981538,1.8494713599682,0,-1.49681361175115e-07,27.1532412430344,1,0,19160.7938907037,-19160.7938915543,0,1.5281620413532e-10,1.85387526156007,0,9500.00000007542,0,6.99533357272161e-10,1
146.055,9500.00000006323,1.84947135997317,9500,9500.00000007285,1.84947135982427,1.84947135997317,0,-1.43387606065282e-07,27.153241243076,1,0,19160.7938907256,-19160.7938915404,0,1.48902001839701e-10,1.85387526155616,0,9500.00000007285,0,7.01842822802058e-10,1
146.07,9500.00000006108,1.8494713599757,9500,9500.00000007035,1.84947135983291,1.8494713599757,0,-1.39344432934467e-07,27.1532412431157,1,0,19160.7938907352,-19160.793891527,0,1.42785783197041e-10,1.85387526155004,0,9500.00000007035,0,7.03677409728832e-10,1
146.085,9500.00000005899,1.84947135997808,9500,9500.00000006795,1.84947135984117,1.84947135997808,0,-1.35498699591366e-07,27.1532412431543,1,0,19160.7938907441,-19160.793891514,0,1.36914257709009e-10,1.85387526154417,0,9500.00000006795,0,7.0544724048245e-10,1
146.1,9500.00000005696,1.84947135998097,9500,9500.00000006563,1.84947135984919,1.84947135998097,0,-1.31252875652046e-07,27.1532412431919,1,0,19160.7938907556,-19160.7938915014,0,1.31776811684858e-10,1.85387526153903,0,9500.00000006563,0,7.07254588701464e-10,1
146.115,9500.00000005499,1.84947135998586,9500,9500.00000006338,1.84947135985702,1.84947135998586,0,-1.252648337619e-07,27.1532412432283,1,0,19160.7938907774,-19160.7938914892,0,1.28841159963144e-10,1.8538752615361,0,9500.00000006338,0,7.09350084759743e-10,1
146.13,9500.00000005311,1.84947135998887,9500,9500.00000006121,1.84947135986468,1.84947135998887,0,-1.21021904834131e-07,27.153241243263,1,0,19160.7938907898,-19160.7938914775,0,1.24192878203644e-10,1.85387526153145,0,9500.00000006121,0,7.11080342296427e-10,1
146.145,9500.0000000513,1.84947135999305,9500,9500.00000005911,1.84947135987203,1.84947135999305,0,-1.1579177696779e-07,27.1532412432965,1,0,19160.7938908083,-19160.7938914662,0,1.21012533327303e-10,1.85387526152827,0,9500.00000005911,0,7.12980713272106e-10,1
146.16,9500.00000004956,1.8494713599945,9500,9500.00000005709,1.84947135987911,1.8494713599945,0,-1.13050201029883e-07,27.1532412433287,1,0,19160.7938908131,-19160.7938914555,0,1.15385700993897e-10,1.85387526152264,0,9500.00000005709,0,7.14359608610012e-10,1
146.175,9500.00000004786,1.84947135999851,9500,9500.00000005514,1.84947135988582,1.84947135999851,0,-1.08080045200738e-07,27.15324124336,1,0,19160.7938908308,-19160.7938914449,0,1.12694520382206e-10,1.85387526151995,0,9500.00000005514,0,7.16127212299459e-10,1
146.19,9500.00000004624,1.8494713600011,9500,9500.00000005325,1.84947135989232,1.8494713600011,0,-1.04419013594531e-07,27.1532412433899,1,0,19160.7938908415,-19160.7938914349,0,1.08780096041983e-10,1.85387526151604,0,9500.00000005325,0,7.17650524182251e-10,1
146.205,9500.00000004468,1.84947136000139,9500,9500.00000005144,1.84947135989848,1.84947136000139,0,-1.02877709445278e-07,27.1532412434189,1,0,19160.7938908406,-19160.7938914252,0,1.02908792598555e-10,1.85387526151017,0,9500.00000005144,0,7.18721399416107e-10,1
146.22,9500.00000004313,1.84947136000436,9500,9500.00000004968,1.84947135990439,1.84947136000436,0,-9.89375987256452e-08,27.1532412434474,1,0,19160.7938908533,-19160.7938914156,0,9.99729188322362e-11,1.85387526150723,0,9500.00000004968,0,7.2022004228055e-10,1
146.235,9500.00000004165,1.84947136000873,9500,9500.00000004799,1.84947135991022,1.84947136000873,0,-9.38545374460481e-08,27.1532412434748,1,0,19160.7938908731,-19160.7938914064,0,9.85049819490769e-11,1.85387526150576,0,9500.00000004799,0,7.21903188844687e-10,1
146.25,9500.00000004024,1.84947136001029,9500,9500.00000004634,1.84947135991594,1.84947136001029,0,-9.12536590694732e-08,27.1532412435009,1,0,19160.793890879,-19160.7938913976,0,9.4346086498831e-11,1.8538752615016,0,9500.00000004634,0,7.23080277907518e-10,1
146.265,9500.00000003887,1.84947136001176,9500,9500.00000004476,1.84947135992132,1.84947136001176,0,-8.8822428369732e-08,27.1532412435262,1,0,19160.7938908844,-19160.7938913891,0,9.04318842032126e-11,1.85387526149769,0,9500.00000004476,0,7.24257880908232e-10,1
146.28,9500.00000003754,1.84947136001405,9500,9500.00000004324,1.84947135992655,1.84947136001405,0,-8.56622337616854e-08,27.1532412435508,1,0,19160.7938908941,-19160.7938913808,0,8.74960104368938e-11,1.85387526149475,0,9500.00000004324,0,7.25500754019977e-10,1
146.295,9500.00000003626,1.84947136001688,9500,9500.00000004176,1.84947135993159,1.84947136001688,0,-8.20892105066001e-08,27.1532412435746,1,0,19160.7938909064,-19160.7938913729,0,8.52942161344572e-11,1.85387526149255,0,9500.00000004176,0,7.26810096431147e-10,1
146.31,9500.00000003502,1.84947136001762,9500,9500.00000004033,1.84947135993648,1.84947136001762,0,-8.04037347821546e-08,27.1532412435973,1,0,19160.7938909084,-19160.7938913653,0,8.11353206842114e-11,1.85387526148839,0,9500.00000004033,0,7.27764136453114e-10,1
146.325,9500.00000003382,1.8494713600218,9500,9500.00000003896,1.84947135994115,1.8494713600218,0,-7.56860239601751e-08,27.1532412436196,1,0,19160.7938909276,-19160.7938913577,0,8.06459343749566e-11,1.8538752614879,0,9500.00000003896,0,7.29225433164773e-10,1
146.34,9500.00000003268,1.84947136002296,9500,9500.00000003763,1.84947135994574,1.84947136002296,0,-7.37006250391433e-08,27.1532412436406,1,0,19160.7938909319,-19160.7938913507,0,7.7220896343988e-11,1.85387526148448,0,9500.00000003763,0,7.30174505120542e-10,1
146.355,9500.00000003158,1.84947136002384,9500,9500.00000003635,1.84947135995004,1.84947136002384,0,-7.20139913100778e-08,27.153241243661,1,0,19160.7938909346,-19160.7938913438,0,7.37958583130194e-11,1.85387526148105,0,9500.00000003635,0,7.31057793027393e-10,1
146.37,9500.0000000305,1.84947136002432,9500,9500.00000003511,1.84947135995419,1.84947136002432,0,-7.06932870409399e-08,27.153241243681,1,0,19160.7938909354,-19160.7938913371,0,7.01263491720283e-11,1.85387526147738,0,9500.00000003511,0,7.31839663858828e-10,1
146.385,9500.00000002944,1.84947136002735,9500,9500.00000003392,1.84947135995821,1.84947136002735,0,-6.7093050677284e-08,27.1532412437006,1,0,19160.7938909493,-19160.7938913305,0,6.91475765535188e-11,1.8538752614764,0,9500.00000003392,0,7.33034055497013e-10,1
146.4,9500.00000002843,1.84947136002723,9500,9500.00000003275,1.84947135996224,1.84947136002723,0,-6.6381456838279e-08,27.1532412437192,1,0,19160.7938909471,-19160.7938913243,0,6.49886811032729e-11,1.85387526147225,0,9500.00000003275,0,7.33686927920023e-10,1
146.415,9500.00000002744,1.84947136003087,9500,9500.00000003163,1.84947135996613,1.84947136003087,0,-6.23052805757931e-08,27.1532412437376,1,0,19160.793890964,-19160.7938913181,0,6.47439879486456e-11,1.853875261472,0,9500.00000003163,0,7.3492620346658e-10,1
146.43,9500.0000000265,1.84947136003281,9500,9500.00000003055,1.84947135997002,1.84947136003281,0,-5.98173076496707e-08,27.1532412437548,1,0,19160.7938909725,-19160.7938913124,0,6.27868868008363e-11,1.85387526147004,0,9500.00000003055,0,7.35867395041482e-10,1
146.445,9500.0000000256,1.84947136003357,9500,9500.0000000295,1.84947135997372,1.84947136003357,0,-5.83819609231504e-08,27.1532412437714,1,0,19160.793890975,-19160.7938913068,0,5.98512350791225e-11,1.85387526146711,0,9500.0000000295,0,7.36591533517482e-10,1
146.46,9500.00000002473,1.84947136003611,9500,9500.00000002849,1.84947135997723,1.84947136003611,0,-5.54313651513283e-08,27.1532412437876,1,0,19160.7938909864,-19160.7938913013,0,5.88726845052179e-11,1.85387526146613,0,9500.00000002849,0,7.37581891816441e-10,1
146.475,9500.0000000239,1.84947136003705,9500,9500.00000002751,1.84947135998062,1.84947136003705,0,-5.38790599581855e-08,27.1532412438029,1,0,19160.79389099,-19160.7938912962,0,5.64261970481539e-11,1.85387526146368,0,9500.00000002751,0,7.38283417025623e-10,1
146.49,9500.00000002309,1.84947136003874,9500,9500.00000002658,1.84947135998378,1.84947136003874,0,-5.17031692771597e-08,27.1532412438179,1,0,19160.7938909973,-19160.7938912911,0,5.49582601649945e-11,1.85387526146222,0,9500.00000002658,0,7.39078478929357e-10,1
146.505,9500.00000002232,1.84947136003834,9500,9500.00000002567,1.8494713599868,1.84947136003834,0,-5.14252481683538e-08,27.1532412438322,1,0,19160.7938909941,-19160.7938912863,0,5.15332221340259e-11,1.85387526145879,0,9500.00000002567,0,7.39539995147568e-10,1
146.52,9500.00000002154,1.84947136003945,9500,9500.0000000248,1.84947135998963,1.84947136003945,0,-4.97779865963691e-08,27.1532412438465,1,0,19160.7938909986,-19160.7938912815,0,4.9820814140844e-11,1.85387526145708,0,9500.0000000248,0,7.40228671909693e-10,1
146.535,9500.0000000208,1.84947136004105,9500,9500.00000002396,1.84947135999246,1.84947136004105,0,-4.7730634428166e-08,27.1532412438603,1,0,19160.7938910056,-19160.7938912769,0,4.85975704123121e-11,1.85387526145585,0,9500.00000002396,0,7.40984503221754e-10,1
146.55,9500.00000002008,1.8494713600422,9500,9500.00000002314,1.84947135999532,1.8494713600422,0,-4.6121008006332e-08,27.1532412438735,1,0,19160.7938910103,-19160.7938912724,0,4.68849403745253e-11,1.85387526145414,0,9500.00000002314,0,7.41653650344356e-10,1
146.565,9500.00000001939,1.8494713600445,9500,9500.00000002235,1.8494713599981,1.8494713600445,0,-4.35039175650769e-08,27.1532412438863,1,0,19160.7938910209,-19160.7938912681,0,4.63955540652705e-11,1.85387526145365,0,9500.00000002235,0,7.42506615916145e-10,1
146.58,9500.00000001874,1.84947136004499,9500,9500.00000002158,1.84947136000079,1.84947136004499,0,-4.25340886958064e-08,27.1532412438983,1,0,19160.7938910224,-19160.7938912641,0,4.41937597628339e-11,1.85387526145145,0,9500.00000002158,0,7.42986805210734e-10,1
146.595,9500.0000000181,1.84947136004384,9500,9500.00000002084,1.84947136000331,1.84947136004384,0,-4.30308726777969e-08,27.1532412439101,1,0,19160.7938910156,-19160.7938912601,0,4.05242506218428e-11,1.85387526144778,0,9500.00000002084,0,7.43235037207842e-10,1
146.61,9500.00000001745,1.84947136004749,9500,9500.00000002013,1.84947136000574,1.84947136004749,0,-3.92297225125668e-08,27.1532412439221,1,0,19160.7938910332,-19160.7938912561,0,4.17474943503748e-11,1.853875261449,0,9500.00000002013,0,7.44254861278703e-10,1
146.625,9500.00000001686,1.84947136004881,9500,9500.00000001944,1.84947136000829,1.84947136004881,0,-3.75691438874518e-08,27.153241243933,1,0,19160.7938910389,-19160.7938912524,0,4.05242506218428e-11,1.85387526144778,0,9500.00000001944,0,7.44844176716937e-10,1
146.64,9500.0000000163,1.84947136005021,9500,9500.00000001877,1.84947136001066,1.84947136005021,0,-3.58552970498157e-08,27.1532412439434,1,0,19160.7938910452,-19160.793891249,0,3.95457000479382e-11,1.8538752614468,0,9500.00000001877,0,7.4546638417963e-10,1
146.655,9500.00000001576,1.84947136004994,9500,9500.00000001813,1.84947136001284,1.84947136004994,0,-3.56364341766311e-08,27.1532412439533,1,0,19160.7938910431,-19160.7938912456,0,3.70992125908742e-11,1.85387526144436,0,9500.00000001813,0,7.4576789440385e-10,1
146.67,9500.00000001523,1.84947136005142,9500,9500.00000001752,1.84947136001481,1.84947136005142,0,-3.38826361796041e-08,27.1532412439632,1,0,19160.7938910497,-19160.7938912423,0,3.66098262816195e-11,1.85387526144387,0,9500.00000001752,0,7.46387018239249e-10,1
146.685,9500.00000001472,1.84947136005114,9500,9500.00000001692,1.84947136001673,1.84947136005114,0,-3.3733253583621e-08,27.1532412439726,1,0,19160.7938910474,-19160.7938912391,0,3.44080319791829e-11,1.85387526144166,0,9500.00000001692,0,7.46654608563246e-10,1
146.7,9500.00000001421,1.84947136005026,9500,9500.00000001635,1.84947136001854,1.84947136005026,0,-3.4067916918808e-08,27.153241243982,1,0,19160.7938910424,-19160.793891236,0,3.17170734120964e-11,1.85387526143897,0,9500.00000001635,0,7.4685949846562e-10,1
146.715,9500.0000000137,1.84947136005257,9500,9500.0000000158,1.84947136002037,1.84947136005257,0,-3.15724169626554e-08,27.1532412439914,1,0,19160.7938910534,-19160.7938912328,0,3.22062376767462e-11,1.85387526143946,0,9500.0000000158,0,7.47565991740984e-10,1
146.73,9500.00000001323,1.84947136005453,9500,9500.00000001525,1.84947136002233,1.84947136005453,0,-2.94416884618105e-08,27.1532412440002,1,0,19160.7938910626,-19160.7938912299,0,3.22062376767462e-11,1.85387526143946,0,9500.00000001525,0,7.4820413127802e-10,1
146.745,9500.00000001279,1.84947136005253,9500,9500.00000001473,1.84947136002424,1.84947136005253,0,-3.08561911051703e-08,27.1532412440083,1,0,19160.7938910518,-19160.7938912271,0,2.82918133365229e-11,1.85387526143555,0,9500.00000001473,0,7.48182888512241e-10,1
146.76,9500.00000001233,1.84947136005472,9500,9500.00000001423,1.84947136002594,1.84947136005472,0,-2.85216537912011e-08,27.1532412440168,1,0,19160.7938910622,-19160.7938912243,0,2.87811996457776e-11,1.85387526143604,0,9500.00000001423,0,7.48849808570677e-10,1
146.775,9500.0000000119,1.84947136005706,9500,9500.00000001373,1.84947136002779,1.84947136005706,0,-2.61002661307301e-08,27.1532412440248,1,0,19160.7938910733,-19160.7938912216,0,2.92705859550324e-11,1.85387526143653,0,9500.00000001373,0,7.49491888298139e-10,1
146.79,9500.00000001151,1.8494713600569,9500,9500.00000001326,1.84947136002959,1.8494713600569,0,-2.59144063892162e-08,27.153241244032,1,0,19160.7938910719,-19160.7938912192,0,2.73132627626183e-11,1.85387526143457,0,9500.00000001326,0,7.49740805545748e-10,1
146.805,9500.00000001112,1.84947136005969,9500,9500.0000000128,1.84947136003115,1.84947136005969,0,-2.31120352087571e-08,27.1532412440392,1,0,19160.7938910854,-19160.7938912168,0,2.85365064911502e-11,1.85387526143579,0,9500.0000000128,0,7.50447470133735e-10,1
146.82,9500.00000001077,1.84947136005701,9500,9500.00000001237,1.84947136003263,1.84947136005701,0,-2.52051285594512e-08,27.1532412440456,1,0,19160.7938910714,-19160.7938912146,0,2.43776110409044e-11,1.85387526143163,0,9500.00000001237,0,7.50234528537905e-10,1
146.835,9500.00000001039,1.84947136005924,9500,9500.00000001195,1.84947136003389,1.84947136005924,0,-2.28827502939923e-08,27.1532412440526,1,0,19160.7938910822,-19160.7938912123,0,2.5356161614809e-11,1.85387526143261,0,9500.00000001195,0,7.50827098916051e-10,1
146.85,9500.00000001005,1.84947136005735,9500,9500.00000001155,1.84947136003518,1.84947136005735,0,-2.42793038657417e-08,27.1532412440589,1,0,19160.7938910721,-19160.7938912101,0,2.21758167384678e-11,1.85387526142943,0,9500.00000001155,0,7.5077364937632e-10,1
146.865,9500.00000000968,1.84947136005882,9500,9500.00000001116,1.8494713600364,1.84947136005882,0,-2.26887845201382e-08,27.1532412440657,1,0,19160.793891079,-19160.7938912079,0,2.24205098930952e-11,1.85387526142968,0,9500.00000001116,0,7.51263432178034e-10,1
146.88,9500.00000000934,1.84947136005893,9500,9500.00000001078,1.84947136003773,1.84947136005893,0,-2.23037479839801e-08,27.153241244072,1,0,19160.793891079,-19160.7938912058,0,2.11972661645632e-11,1.85387526142845,0,9500.00000001078,0,7.51482198403219e-10,1
146.895,9500.00000000901,1.84947136006051,9500,9500.00000001041,1.84947136003907,1.84947136006051,0,-2.06084292202643e-08,27.1532412440782,1,0,19160.7938910866,-19160.7938912037,0,2.14419593191906e-11,1.8538752614287,0,9500.00000001041,0,7.51977977146891e-10,1
146.91,9500.0000000087,1.84947136006141,9500,9500.00000001004,1.84947136004046,1.84947136006141,0,-1.95639090530023e-08,27.1532412440839,1,0,19160.7938910906,-19160.7938912018,0,2.09525730099358e-11,1.85387526142821,0,9500.00000001004,0,7.52309809706151e-10,1
146.925,9500.00000000841,1.84947136006197,9500,9500.0000000097,1.84947136004175,1.84947136006197,0,-1.8834945144697e-08,27.1532412440893,1,0,19160.7938910929,-19160.7938912,0,2.02187155906586e-11,1.85387526142748,0,9500.0000000097,0,7.52617144559696e-10,1
146.94,9500.00000000813,1.84947136006295,9500,9500.00000000936,1.84947136004297,1.84947136006295,0,-1.77261557210236e-08,27.1532412440945,1,0,19160.7938910975,-19160.7938911982,0,1.99740224360312e-11,1.85387526142723,0,9500.00000000936,0,7.52948120555818e-10,1
146.955,9500.00000000786,1.84947136006332,9500,9500.00000000904,1.84947136004408,1.84947136006332,0,-1.71674184918618e-08,27.1532412440994,1,0,19160.793891099,-19160.7938911965,0,1.9239942972149e-11,1.8538752614265,0,9500.00000000904,0,7.53189328735189e-10,1
146.97,9500.0000000076,1.84947136006332,9500,9500.00000000874,1.84947136004506,1.84947136006332,0,-1.69514506302273e-08,27.1532412441042,1,0,19160.7938910986,-19160.793891195,0,1.82613923982444e-11,1.85387526142552,0,9500.00000000874,0,7.53371262745485e-10,1
146.985,9500.00000000735,1.84947136006401,9500,9500.00000000844,1.84947136004599,1.84947136006401,0,-1.61362153777301e-08,27.1532412441089,1,0,19160.7938911017,-19160.7938911934,0,1.8016921288222e-11,1.85387526142527,0,9500.00000000844,0,7.53649645764998e-10,1
147,9500.0000000071,1.84947136006488,9500,9500.00000000816,1.84947136004687,1.84947136006488,0,-1.51594384807395e-08,27.1532412441134,1,0,19160.7938911057,-19160.7938911919,0,1.8016921288222e-11,1.85387526142527,0,9500.00000000816,0,7.53948586299798e-10,1
147.015,9500.00000000688,1.84947136006398,9500,9500.00000000789,1.84947136004768,1.84947136006398,0,-1.57644958947022e-08,27.1532412441175,1,0,19160.7938911009,-19160.7938911905,0,1.63042912504352e-11,1.85387526142356,0,9500.00000000789,0,7.53936594415888e-10,1
