time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
120.585,9493.58646309469,2.51499837339685,9500,9493.96220008154,2.51499837339685,2.51499837339685,0,-5.25952756597726,0.000214930719566461,200,1120.90644236179,21298.8661586803,-20207.8274428914,-0,0,1.85387526140726,0,9493.96220008154,0,0.18565214536194,0
120.6,9493.50757018119,2.52199950715509,9500,9493.86482314468,2.52199950715509,2.52199950715509,0,-4.94134621340782,0.000214941466445709,200,1149.64763319158,21329.0558982014,-20207.4689300368,-0,0,1.85387526140726,0,9493.86482314468,0,0.184512480429656,0
120.615,9493.43344998799,2.52895202737009,9500,9493.77223657353,2.52895202737009,2.52895202737009,0,-4.66527768324297,0.000214951564158972,200,1178.38882402137,21359.0281208463,-20207.1320842206,-0,0,1.85387526140726,0,9493.77223657353,0,0.183386751985756,0
120.63,9493.36347082275,2.53585245739476,9500,9493.68443579506,2.53585245739476,2.53585245739476,0,-4.43355853244248,0.000214961098592925,200,1207.13001485116,21388.7672689051,-20206.8140384482,-0,0,1.85387526140726,0,9493.68443579506,0,0.182274959489882,0
120.645,9493.29696744476,2.54270145118201,9500,9493.60125371042,2.54270145118201,2.54270145118201,0,-4.24526191202611,0.000214970160246036,200,1235.87120568095,21418.2755940903,-20206.5117723488,-0,0,1.85387526140726,0,9493.60125371042,0,0.181176441930079,0
120.66,9493.23328851608,2.54950306635824,9500,9493.5223941211,2.54950306635824,2.54950306635824,0,-4.09687888677004,0.000214978837759844,200,1264.61239651075,21447.5700716678,-20206.2223279137,-0,0,1.85387526140726,0,9493.5223941211,0,0.180090032416754,0
120.675,9493.17183533278,2.5562639199268,9500,9493.44746878974,2.5562639199268,2.5562639199268,0,-3.98299192315785,0.000214987212655861,200,1293.35358734054,21476.6787518965,-20205.9429856552,-0,0,1.85387526140726,0,9493.44746878974,0,0.179014221107894,0
120.69,9493.11209045393,2.56299230518249,9500,9493.37603493395,2.56299230518249,2.56299230518249,0,-3.89696548803055,0.000214995355348948,200,1322.09477817033,21505.6369686204,-20205.6713948742,-0,0,1.85387526140726,0,9493.37603493395,0,0.177947314950586,0
120.705,9493.05363597161,2.56969733884632,9500,9493.30763042265,2.56969733884632,2.56969733884632,0,-3.83160695988304,0.000215003322769517,200,1350.83596900012,21534.4836695167,-20205.4056568539,-0,0,1.85387526140726,0,9493.30763042265,0,0.176887582970861,0
120.72,9492.99616186721,2.57638819319824,9500,9493.24180458573,2.57638819319824,2.57638819319824,0,-3.77975564715036,0.000215011157139093,200,1379.57715982991,21563.2581096294,-20205.1443629887,-0,0,1.85387526140726,0,9493.24180458573,0,0.175833379469021,0
120.735,9492.93946553251,2.58307345287119,9500,9493.17814320469,2.58307345287119,2.58307345287119,0,-3.73477065106603,0.000215018886069074,200,1408.3183506597,21591.9970792171,-20204.8865927413,-0,0,1.85387526140726,0,9493.17814320469,0,0.174783240244841,0
120.75,9492.88344397274,2.58976062052168,9500,9493.11628690247,2.58976062052168,2.58976062052168,0,-3.69090036685824,0.000215026523499428,200,1437.05954148949,21620.7327704821,-20204.6318783163,-0,0,1.85387526140726,0,9493.11628690247,0,0.173735949705105,0
120.765,9492.82808046724,2.59645578104708,9500,9493.0559427467,2.59645578104708,2.59645578104708,0,-3.64352764473079,0.00021503407180903,200,1465.80073231928,21649.4913251729,-20204.3801441159,-0,0,1.85387526140726,0,9493.0559427467,0,0.172690579120957,0
120.78,9492.77342755257,2.60316342125164,9500,9492.9968893887,2.60316342125164,2.60316342125164,0,-3.58929437692454,0.000215041523716561,200,1494.54192314907,21678.2920501281,-20204.1316294532,-0,0,1.85387526140726,0,9492.9968893887,0,0.171646498284964,0
120.795,9492.71958813692,2.60988639146958,9500,9492.93897646059,2.60988639146958,2.60988639146958,0,-3.52611711138818,0.000215048865248044,200,1523.28311397886,21707.1472430832,-20203.8868027424,-0,0,1.85387526140726,0,9492.93897646059,0,0.17060336430552,0
120.81,9492.66669638024,2.61662598796167,9500,9492.88211923416,2.61662598796167,2.61662598796167,0,-3.45311098539602,0.000215056078005882,200,1552.02430480865,21736.0625379541,-20203.6462745975,-0,0,1.85387526140726,0,9492.88211923416,0,0.169561092248051,0
120.825,9492.61489971546,2.62338212999748,9500,9492.82628970878,2.62338212999748,2.62338212999748,0,-3.37044278747051,0.000215063141916217,200,1580.76549563842,21765.0376576724,-20203.4107160951,-0,0,1.85387526140726,0,9492.82628970878,0,0.168519812804569,0
120.84,9492.56434307365,2.6301536032916,9500,9492.77150534964,2.6301536032916,2.6301536032916,0,-3.27913541273477,0.000215070037182378,200,1609.50668646821,21794.0674529686,-20203.1807870372,-0,0,1.85387526140726,0,9492.77150534964,0,0.167479822200623,0
120.855,9492.51515604246,2.63693834158673,9500,9492.71781665629,2.63693834158673,2.63693834158673,0,-3.18084562236523,0.000215076746036858,200,1638.247877298,21823.1431060008,-20202.9570775362,-0,0,1.85387526140726,0,9492.71781665629,0,0.166441529199609,0
120.87,9492.46744335812,2.64373372025986,9500,9492.66529462496,2.64373372025986,2.64373372025986,0,-3.07763518196423,0.000215083254217236,200,1666.98906812779,21852.2533866638,-20202.7400647469,-0,0,1.85387526140726,0,9492.66529462496,0,0.165405403434103,0
120.885,9492.42127883039,2.65053683939243,9500,9492.61401899602,2.65053683939243,2.65053683939243,0,-2.97175251931231,0.000215089551598449,200,1695.73025895758,21881.3858647165,-20202.5300852049,-0,0,1.85387526140726,0,9492.61401899602,0,0.164371928469618,0
120.9,9492.3767025426,2.65734477829103,9500,9492.56406797284,2.65734477829103,2.65734477829103,0,-2.86543839910456,0.000215095632694907,200,1724.47144978737,21910.528000384,-20202.3273220579,-0,0,1.85387526140726,0,9492.56406797284,0,0.16334156208427,0
120.915,9492.33372096662,2.66415480848366,9500,9492.51550987953,2.66415480848366,2.66415480848366,0,-2.76076514113605,0.000215101496547363,200,1753.21264061716,21939.6680577208,-20202.1318055562,-0,0,1.85387526140726,0,9492.51550987953,0,0.162314705309445,0
120.93,9492.2923094895,2.6709645573144,9500,9492.46839701039,2.6709645573144,2.6709645573144,0,-2.65951494315604,0.000215107146478397,200,1781.95383144696,21968.7958068894,-20201.9434245184,-0,0,1.85387526140726,0,9492.46839701039,0,0.161291680891058,0
120.945,9492.25241676535,2.67777211904523,9500,9492.42276172825,2.67777211904523,2.67777211904523,0,-2.56309918578883,0.000215112589519501,200,1810.69502227675,21997.9030020386,-20201.7619461043,-0,0,1.85387526140726,0,9492.42276172825,0,0.160272721053821,0
120.96,9492.21397027757,2.68457611456631,9500,9492.37861470181,2.68457611456631,2.68457611456631,0,-2.47251741150535,0.000215117835494678,200,1839.43621310654,22026.9836394277,-20201.5870411017,-0,0,1.85387526140726,0,9492.37861470181,0,0.159257963816263,0
120.975,9492.17688251639,2.69137570422157,9500,9492.33594504121,2.69137570422157,2.69137570422157,0,-2.38835211549593,0.00021512289625713,200,1868.17740393633,22056.0340150254,-20201.4183120195,-0,0,1.85387526140726,0,9492.33594504121,0,0.158247456633125,0
120.99,9492.14105723466,2.69817056077,9500,9492.29472199962,2.69817056077,2.69817056077,0,-2.3107936381697,0.000215127785033685,200,1896.91859476612,22085.0526115672,-20201.2553215426,-0,0,1.85387526140726,0,9492.29472199962,0,0.157241165840795,0
121.005,9492.10639533009,2.70496081109861,9500,9492.25489785497,2.70496081109861,2.70496081109861,0,-2.23968831581411,0.000215132515226464,200,1925.65978559591,22114.0398518779,-20201.0976192941,-0,0,1.85387526140726,0,9492.25489785497,0,0.156238990236623,0
121.02,9492.07280000535,2.71174695602715,9500,9492.21641156937,2.71174695602715,2.71174695602715,0,-2.17460258469572,0.000215137100104177,200,1954.4009764257,22142.9977583445,-20200.9447653154,-0,0,1.85387526140726,0,9492.21641156937,0,0.155240777124537,0
121.035,9492.04018096658,2.71852977749221,9500,9492.17919283741,2.71852977749221,2.71852977749221,0,-2.1148958605716,0.000215141551892547,200,1983.14216725549,22171.9295582076,-20200.7963491755,-0,0,1.85387526140726,0,9492.17919283741,0,0.154246339273927,0
121.05,9492.00845752867,2.72531024170666,9500,9492.14316617344,2.72531024170666,2.72531024170666,0,-2.05979562492624,0.000215145881666656,200,2011.88335808528,22200.8392713633,-20200.6520041083,-0,0,1.85387526140726,0,9492.14316617344,0,0.153255471445765,0
121.065,9491.9775605943,2.73208940571602,9500,9492.10825474429,2.73208940571602,2.73208940571602,0,-2.00846911047275,0.000215150098783669,200,2040.62454891507,22229.731312362,-20200.5114160266,-0,0,1.85387526140726,0,9492.10825474429,0,0.152267965402149,0
121.08,9491.94743355764,2.73886833327983,9500,9492.07438372164,2.73886833327983,2.73886833327983,0,-1.96008717013723,0.000215154210956893,200,2069.36573974486,22258.6101319027,-20200.3743276436,-0,0,1.85387526140726,0,9492.07438372164,0,0.151283622610849,0
121.095,9491.91803225009,2.74564802435383,9500,9492.04148299976,2.74564802435383,2.74564802435383,0,-1.91387720870297,0.000215158224262779,200,2098.10693057465,22287.4799160749,-20200.2405382352,-0,0,1.85387526140726,0,9492.04148299976,0,0.150302264152596,0
121.11,9491.88932409196,2.7524293607768,9500,9492.00948919485,2.7524293607768,2.7524293607768,0,-1.86916334913774,0.000215162143078275,200,2126.84812140445,22316.3443544686,-20200.1098997878,-0,0,1.85387526140726,0,9492.00948919485,0,0.149323737621407,0
121.125,9491.86128664172,2.7592130691986,9500,9491.97834690637,2.7592130691986,2.7592130691986,0,-1.82539320469952,0.000215165970476384,200,2155.58931223424,22345.2064815915,-20199.9823104041,-0,0,1.85387526140726,0,9491.97834690637,0,0.148347921054066,0
121.14,9491.83390574365,2.76599970091113,9500,9491.94800927553,2.76599970091113,2.76599970091113,0,-1.78215166821584,0.000215169708360059,200,2184.33050306403,22374.068590173,-20199.857705879,-0,0,1.85387526140726,0,9491.94800927553,0,0.147374724126037,0
121.155,9491.80717346863,2.77278962712647,9500,9491.91843791895,2.77278962712647,2.77278962712647,0,-1.73916296093999,0.000215173357842036,200,2213.07169389382,22402.9322101801,-20199.7360503337,-0,0,1.85387526140726,0,9491.91843791895,0,0.146404087001354,0
121.17,9491.78108602422,2.77958304741989,9500,9491.88960234585,2.77958304741989,2.77958304741989,0,-1.69628279046611,0.000215176919431079,200,2241.81288472361,22431.7981438503,-20199.6173267071,-0,0,1.85387526140726,0,9491.88960234585,0,0.145435977321231,0
121.185,9491.75564178236,2.78638000852881,9500,9491.86147898464,2.78638000852881,2.78638000852881,0,-1.65348283786343,0.00021518039328137,200,2270.5540755534,22460.6665448057,-20199.5015277826,-0,0,1.85387526140726,0,9491.86147898464,0,0.144470385860511,0
121.2,9491.73083953979,2.79318043045562,9500,9491.83404995071,2.79318043045562,2.79318043045562,0,-1.61082995189164,0.000215183779627845,200,2299.29526638316,22489.5370282742,-20199.3886482711,-0,0,1.85387526140726,0,9491.83404995071,0,0.143507321384335,0
121.215,9491.70667709051,2.79998413683346,9500,9491.80730168259,2.79998413683346,2.79998413683346,0,-1.56846238721064,0.000215187078704076,200,2328.03645721296,22518.4087995097,-20199.2786783152,-0,0,1.85387526140726,0,9491.80730168259,0,0.142546805199571,0
121.23,9491.6831501547,2.80679088673455,9500,9491.78122356174,2.80679088673455,2.80679088673455,0,-1.52656523225199,0.000215190291106202,200,2356.77764804275,22547.2807884309,-20199.1715986125,-0,0,1.85387526140726,0,9491.78122356174,0,0.141588865830969,0
121.245,9491.66025167622,2.81360040547897,9500,9491.75580661239,2.81360040547897,2.81360040547897,0,-1.48534686314522,0.000215193417789953,200,2385.51883887254,22576.151780109,-20199.0673772184,-0,0,1.85387526140726,0,9491.75580661239,0,0.140633534170038,0
121.26,9491.63797147327,2.82041241248509,9500,9491.73104235624,2.82041241248509,2.82041241248509,0,-1.44501787603364,0.000215196460138188,200,2414.26002970233,22605.0205327899,-20198.9659679546,-0,0,1.85387526140726,0,9491.73104235624,0,0.139680839349286,0
121.275,9491.61629620513,2.82722664474109,9500,9491.70692187354,2.82722664474109,2.82722664474109,0,-1.40577353050204,0.000215199419945706,200,2443.00122053212,22633.8858774169,-20198.8673102563,-0,0,1.85387526140726,0,9491.70692187354,0,0.138730805502286,0
121.29,9491.59520960217,2.83404287501996,9500,9491.68343509875,2.83404287501996,2.83404287501996,0,-1.36778031761889,0.000215202299486819,200,2471.74241136191,22662.7467949348,-20198.7713302185,-0,0,1.85387526140726,0,9491.68343509875,0,0.137783449478455,0
121.305,9491.57469289741,2.8408609244741,9500,9491.66057035849,2.8408609244741,2.8408609244741,0,-1.33116687650266,0.000215205101258572,200,2500.4836021917,22691.6024698208,-20198.6779425595,-0,0,1.85387526140726,0,9491.66057035849,0,0.136838779504795,0
121.32,9491.55472539426,2.84768066969497,9500,9491.63831414098,2.84768066969497,2.84768066969497,0,-1.29601914287319,0.000215207828101121,200,2529.22479302149,22720.4523202088,-20198.5870532046,-0,0,1.85387526140726,0,9491.63831414098,0,0.135896794721308,0
121.335,9491.53528510712,2.85450204469214,9500,9491.61665107241,2.85450204469214,2.85450204469214,0,-1.26237934251748,0.000215210483011323,200,2557.96598385128,22749.296006516,-20198.4985622013,-0,0,1.85387526140726,0,9491.61665107241,0,0.134957485469234,0
121.35,9491.51634941698,2.86132503851886,9500,9491.59556406543,2.86132503851886,2.86132503851886,0,-1.23024824031464,0.000215213069053192,200,2586.70717468107,22778.1334216557,-20198.4123667044,-0,0,1.85387526140726,0,9491.59556406543,0,0.134020834179906,0
121.365,9491.49789569337,2.86814968944855,9500,9491.5750345991,2.86814968944855,2.86814968944855,0,-1.19958993372321,0.000215215589371903,200,2615.44836551086,22806.9646666508,-20198.3283638068,-0,0,1.85387526140726,0,9491.5750345991,0,0.133086816697454,0
121.38,9491.47990184437,2.87497607669077,9500,9491.55504308745,2.87497607669077,2.87497607669077,0,-1.1703384235688,0.000215218046900958,200,2644.18955634066,22835.7900158314,-20198.2464530437,-0,0,1.85387526140726,0,9491.55504308745,0,0.132155403866329,0
121.395,9491.46234676801,2.88180431063673,9500,9491.53556929504,2.88180431063673,2.88180431063673,0,-1.14240520423637,0.000215220444577571,200,2672.93074717045,22864.6098757961,-20198.1665384486,-0,0,1.85387526140726,0,9491.53556929504,0,0.131226563227144,0
121.41,9491.44521068995,2.88863452255681,9500,9491.51659276188,2.88863452255681,2.88863452255681,0,-1.11568717513707,0.000215222785098612,200,2701.67193800024,22893.4247420321,-20198.0885300906,-0,0,1.85387526140726,0,9491.51659276188,0,0.130300260683086,0
121.425,9491.42847538232,2.89546685455421,9500,9491.49809320566,2.89546685455421,2.89546685455421,0,-1.090074270696,0.000215225070890676,200,2730.41312883003,22922.2351565941,-20198.0123450717,-0,0,1.85387526140726,0,9491.49809320566,0,0.129376462025422,0
121.44,9491.41212426826,2.90230145042312,9500,9491.48005087652,2.90230145042312,2.90230145042312,0,-1.06545633143884,0.000215227304293683,200,2759.15431965982,22951.0416695711,-20197.9379080035,-0,0,1.85387526140726,0,9491.48005087652,0,0.128455134236677,0
121.455,9491.39614242329,2.90913844788819,9500,9491.46244684691,2.90913844788819,2.90913844788819,0,-1.04172886999289,0.000215229487263785,200,2787.89551048961,22979.8448063586,-20197.8651510143,-0,0,1.85387526140726,0,9491.46244684691,0,0.127536246518218,0
121.47,9491.38051649024,2.91597797252491,9500,9491.44526322672,2.91597797252491,2.91597797252491,0,-1.01879752284169,0.000215231621701615,200,2816.6367013194,23008.6450419983,-20197.7940133622,-0,0,1.85387526140726,0,9491.44526322672,0,0.12661977101857,0
121.485,9491.3652345274,2.92282013349431,9500,9491.42848330063,2.92282013349431,2.92282013349431,0,-0.996581104861089,0.000215233709176128,200,2845.37789214919,23037.442783147,-20197.7244407448,-0,0,1.85387526140726,0,9491.42848330063,0,0.125705683263527,0
121.5,9491.35028581083,2.9296650210781,9500,9491.41209159044,2.9296650210781,2.9296650210781,0,-0.97501329296969,0.000215235751149492,200,2874.11908297898,23066.2383576195,-20197.6563843997,-0,0,1.85387526140726,0,9491.41209159044,0,0.124793962308378,0
121.515,9491.33566061143,2.93651270587803,9500,9491.39607385008,2.93651270587803,2.93651270587803,0,-0.954043056655452,0.000215237749007526,200,2902.86027380877,23095.0320109313,-20197.5898000901,-0,0,1.85387526140726,0,9491.39607385008,0,0.12388459065039,0
121.53,9491.32134996558,2.94336323945357,9500,9491.38041700412,2.94336323945357,2.94336323945357,0,-0.933634017729262,0.000215239703912879,200,2931.60146463856,23123.82390889,-20197.5246470605,-0,0,1.85387526140726,0,9491.38041700412,0,0.122977553947528,0
121.545,9491.30734545532,2.95021665611029,9500,9491.36510904274,2.95021665611029,2.95021665611029,0,-0.996653596877213,0.00021524161703297,200,2960.34265546836,23152.14355004,-20197.4608870369,-0,0,1.85387526140726,0,9491.36510904274,0,0.12207007626998,0
121.56,9491.29239565136,2.95707297552267,9500,9491.35013888702,2.95707297552267,2.95707297552267,0,-1.27883303665346,0.000215243659324728,200,2989.08384629815,23179.2146539359,-20197.3928224334,-0,0,1.85387526140726,0,9491.35013888702,0,0.121156774164191,0
121.575,9491.27321315582,2.96394038861361,9500,9491.33517400571,2.96394038861361,2.96394038861361,0,-1.55359911695096,0.000215246279900982,200,3017.82503712791,23206.308582374,-20197.3054856585,-0,0,1.85387526140726,0,9491.33517400571,0,0.12024162423725,0
121.59,9491.24990916906,2.97084678214385,9500,9491.31911607695,2.97084678214385,2.97084678214385,0,-1.80164422745477,0.000215249463592139,200,3046.5662279577,23233.5354568708,-20197.1993820841,-0,0,1.85387526140726,0,9491.31911607695,0,0.119321073291763,0
121.605,9491.22288450565,2.97781290656053,9500,9491.30118024168,2.97781290656053,2.97781290656053,0,-2.00881632634337,0.000215253155746938,200,3075.30741878749,23260.9774462068,-20197.0763355857,-0,0,1.85387526140726,0,9491.30118024168,0,0.118392734872894,0
121.62,9491.19275226075,2.9848522978518,9500,9491.28088892299,2.9848522978518,2.9848522978518,0,-2.16611870278566,0.00021525727257221,200,3104.04860961728,23288.6884158405,-20196.9391366082,-0,0,1.85387526140726,0,9491.28088892299,0,0.117455327341365,0
121.635,9491.16026048021,2.99197167230511,9500,9491.25804720527,2.99197167230511,2.99197167230511,0,-2.26938125184979,0.00021526171198721,200,3132.78980044707,23316.6954425914,-20196.7911902379,-0,0,1.85387526140726,0,9491.25804720527,0,0.116508564879807,0
